x,y,z,E1,E2,P,PCA_1,PCA_2,x',y',z',dx,dy,dz
3.0563455269289164e-16,3.5294464481437333,3.529446448143733,2.5,28.0,0.15,0.0,0.0,42.74128648795392,11.14368768517527,11.831400495095004,0.3075439932976134,0.006923003938389693,-0.10505931651067546
1.4919213410364237e-16,1.7228603348790505,1.7228603348790508,2.5,28.0,0.15,0.0,0.0,57.641077257065035,5.486084350706554,6.216895864661595,0.334841967915344,-0.08967194920009844,-0.119165437375273
1.560003254953661e-32,-7.16440339675319e-17,4.961309141293668e-16,2.5,28.0,0.15,0.0,0.0,61.371073137001936,-0.20569597330804693,0.3207989020709073,0.3390507060311903,-0.1357849977623325,-0.13271716735009992
-1.4919213410364237e-16,-1.7228603348790512,-1.72286033487905,2.5,28.0,0.15,0.0,0.0,55.75406795342174,-6.215006985382106,-6.084127480237833,0.31818333823607114,-0.1734746745100079,-0.1296947581721339
-3.0563455269289174e-16,-3.5294464481437346,-3.529446448143733,2.5,28.0,0.15,0.0,0.0,42.612855531981566,-12.825202384029199,-13.225120369825403,0.2702529951209054,-0.24479951220482013,-0.09407846157835262
2.833481680343871e-16,4.6255245902695,1.9186450819460996,2.5,28.0,0.15,0.0,0.0,43.42439635564172,14.806982537224345,6.439732128375029,0.3193481694911902,0.05310303911312772,-0.1328355579762386
1.411945843743868e-16,3.2610103793994254,-5.169475958410885e-16,2.5,28.0,0.15,0.0,0.0,53.98280339422813,10.423503328215,-0.22555784284187935,0.3200044171163384,-0.005045823415769603,-0.1759419319775875
2.7155612215860026e-32,1.72286033487905,-1.72286033487905,2.5,28.0,0.15,0.0,0.0,56.83035605002591,5.735920269042902,-6.109145185450189,0.30643375553506996,-0.04285683572573771,-0.19656805054719784
-1.4119458437438678e-16,1.0309423435464981e-16,-3.2610103793994245,2.5,28.0,0.15,0.0,0.0,53.09263031649974,0.1446374788070682,-11.787228845029027,0.2789768157696054,-0.08951245764929933,-0.1888707881662761
-2.833481680343871e-16,-1.9186450819460992,-4.625524590269501,2.5,28.0,0.15,0.0,0.0,43.89520218711433,-6.949940923393477,-17.83600776715751,0.2379742288421655,-0.17419514901897715,-0.1470070193160285
2.1648901405887326e-16,5.0,-1.201363498045609e-15,2.5,28.0,0.15,0.0,0.0,44.13061556101746,16.50394977733895,0.0,0.30129617203697734,0.08806993750503267,-0.15672322629577276
1.1720193518662014e-16,4.625524590269501,-1.9186450819461007,2.5,28.0,0.15,0.0,0.0,44.83002897931052,15.577825813118935,-6.887881408817288,0.2702051512641647,0.06433931384620978,-0.18090918025977568
-3.0814879110195774e-33,3.529446448143733,-3.5294464481437338,2.5,28.0,0.15,0.0,0.0,45.32796130481848,12.11864027926638,-13.282528721470442,0.2360418108323521,0.029090450148028784,-0.19165257220910603
-1.172019351866202e-16,1.9186450819460985,-4.6255245902695,2.5,28.0,0.15,0.0,0.0,45.4315560569857,6.7261270718223845,-17.9609821565914,0.21019856732675107,-0.018539470959875577,-0.19553151574911554
-2.1648901405887338e-16,-5.773043016856624e-16,-5.000000000000001,2.5,28.0,0.15,0.0,0.0,44.947956755256556,2.0086828038959506e-05,-19.7002819328121,0.20406783733257328,-0.07941326684786859,-0.19912412448515582
12.499999999999996,5.037062176848604e-16,5.0,2.5,28.0,0.15,0.0,0.0,43.55290098022721,-6.690940116446785e-05,18.215540674696683,0.2527244366560977,-0.11684048611972135,-0.04242193895179233
12.5,-1.9186450819461005,4.6255245902694995,2.5,28.0,0.15,0.0,0.0,42.78646184013802,-6.709532879307735,16.581410075429734,0.22912922087853177,-0.15248427763541686,-0.021601210156338268
12.5,-3.5294464481437346,3.5294464481437333,2.5,28.0,0.15,0.0,0.0,42.317269403162285,-12.794015787561689,12.607173353574709,0.22208103678896274,-0.19424567844494037,-0.005624770967948997
12.499999999999996,-4.625524590269503,1.9186450819460998,2.5,28.0,0.15,0.0,0.0,42.215838716501615,-17.346915233049344,6.883248034360631,0.2314710670098571,-0.23404495479324655,-0.0015149342073851795
12.499999999999996,-5.0,4.3349015497057523e-16,2.5,28.0,0.15,0.0,0.0,42.55268482735762,-19.461630814657045,5.1643016506225735e-05,0.2571904941636812,-0.2638023729252907,-0.016294012695407478
12.5,1.9186450819461014,4.6255245902695,2.5,28.0,0.15,0.0,0.0,44.390251532451266,6.480947048378544,16.842759532521306,0.28742417847224205,-0.07197788829269916,-0.08578100917107893
12.499999999999996,3.774809048949547e-16,3.2610103793994263,2.5,28.0,0.15,0.0,0.0,55.52173665301165,0.1457188361527339,12.300718535469288,0.2945843923126136,-0.15043936905460126,-0.0703281072600039
12.499999999999996,-1.7228603348790505,1.7228603348790505,2.5,28.0,0.15,0.0,0.0,58.13721827265562,-6.293252313957625,6.467031938699846,0.30197436498169355,-0.19034312235613904,-0.06140673594629072
12.499999999999996,-3.2610103793994276,-2.5630539357557325e-16,2.5,28.0,0.15,0.0,0.0,53.63282118388946,-12.505726696806537,-0.22095825934697774,0.30089841386544236,-0.2178607206591391,-0.05627999448382337
12.5,-4.625524590269503,-1.9186450819460994,2.5,28.0,0.15,0.0,0.0,43.40467017921932,-18.161464607247993,-7.325910060231131,0.2826608563498191,-0.2591637364254281,-0.05221098212648579
12.5,3.5294464481437333,3.5294464481437324,2.5,28.0,0.15,0.0,0.0,45.140083542847144,12.051360626349318,12.769557543107693,0.3162044398981779,-0.02235628496787301,-0.11486704609939143
12.499999999999996,1.72286033487905,1.7228603348790505,2.5,28.0,0.15,0.0,0.0,59.30513493352185,5.789429530656479,6.4955475131780505,0.3227918643530574,-0.10422346319130588,-0.12935315694174906
12.499999999999996,-6.600041839014519e-16,-2.5543803183758484e-16,2.5,28.0,0.15,0.0,0.0,62.85282376247472,-0.20731373352193072,0.3143037915512551,0.3197368266302354,-0.13503825448671009,-0.13358032248800958
12.5,-1.7228603348790512,-1.7228603348790512,2.5,28.0,0.15,0.0,0.0,57.41099886915195,-6.5323832432425775,-6.3328537491023535,0.30281754753812024,-0.15839547224316808,-0.12322816970758269
12.5,-3.5294464481437333,-3.5294464481437338,2.5,28.0,0.15,0.0,0.0,44.60750909299979,-13.779293075562144,-14.004605236112436,0.2678122478851202,-0.21788992984976194,-0.09397632556987758
12.499999999999996,4.6255245902694995,1.9186450819460985,2.5,28.0,0.15,0.0,0.0,45.833739969736385,16.06150348254362,6.865461950814405,0.3279684450728921,0.021418122707274414,-0.13891965797754502
12.499999999999996,3.261010379399424,-1.014379552577438e-15,2.5,28.0,0.15,0.0,0.0,55.90590668417614,11.047789173369436,-0.2209908127381409,0.3167682541603541,-0.035149132993138786,-0.17543476111711725
12.499999999999996,1.7228603348790499,-1.7228603348790512,2.5,28.0,0.15,0.0,0.0,58.582386371768216,6.014272020170434,-6.337258606343554,0.29335022609650685,-0.06079294372735493,-0.18800312684599366
12.499999999999996,-7.5419039460965295e-16,-3.2610103793994267,2.5,28.0,0.15,0.0,0.0,54.89360647391951,0.14577537669689772,-12.289863419281959,0.26331099698494886,-0.08979296562070607,-0.17507576862522076
12.499999999999996,-1.9186450819460998,-4.625524590269502,2.5,28.0,0.15,0.0,0.0,45.869994432036926,-7.372877403300908,-18.885327240833465,0.23224720292927828,-0.15642885479852417,-0.1351036999158446
12.499999999999996,5.0,-1.6061529600500198e-15,2.5,28.0,0.15,0.0,0.0,46.502563771440556,17.861705274993906,0.0,0.3116194181353704,0.04873913358526036,-0.16717845304635479
12.5,4.6255245902694995,-1.9186450819461018,2.5,28.0,0.15,0.0,0.0,47.09330190748205,16.746987733457523,-7.23578426357343,0.2795301788949934,0.03547104859229184,-0.18533132170165245
12.5,3.529446448143733,-3.529446448143734,2.5,28.0,0.15,0.0,0.0,47.44420659968472,12.921977013544504,-13.973902773457077,0.2407963677424274,-6.905896877473967e-05,-0.19053274527313066
12.499999999999996,1.918645081946097,-4.6255245902695,2.5,28.0,0.15,0.0,0.0,47.42387869982233,7.101409412066285,-18.92941225426226,0.2084612911629873,-0.046196956867125515,-0.1845390999832945
12.499999999999996,-9.820937636900733e-16,-5.0,2.5,28.0,0.15,0.0,0.0,46.900919059668574,2.1225834300345542e-05,-20.817369430600305,0.19556825564198738,-0.09122841287194662,-0.1691067620546487
24.999999999999993,-3.6475117352460276e-16,5.0,2.5,28.0,0.15,0.0,0.0,45.882318122434796,-7.271469557020232e-05,19.795984895327408,0.2550894311944898,-0.11623596750717441,-0.06547137078306409
25.0,-1.9186450819461012,4.6255245902694995,2.5,28.0,0.15,0.0,0.0,45.03859708468174,-7.476569543851558,18.121812900857467,0.23243201629447685,-0.14387362625479463,-0.03462127790896554
25.0,-3.529446448143735,3.5294464481437324,2.5,28.0,0.15,0.0,0.0,44.48303843494431,-14.10637183024479,13.858576606027265,0.22756692452405614,-0.18115894941844596,-0.013850918324153791
24.999999999999993,-4.6255245902695,1.9186450819460985,2.5,28.0,0.15,0.0,0.0,44.299834572724215,-18.962506391200638,7.615062241596947,0.23803068856011098,-0.21703589951567515,-0.007948547129637789
24.999999999999993,-5.000000000000002,-1.920935590362413e-16,2.5,28.0,0.15,0.0,0.0,44.57317789752312,-21.11800004404445,5.6038326656145744e-05,0.2613598410795248,-0.2404484390640289,-0.02170241942642652
25.0,1.9186450819460996,4.6255245902694995,2.5,28.0,0.15,0.0,0.0,46.79305330285891,7.208554673166637,18.261220235218374,0.2902349316790759,-0.08857616124157666,-0.10161828671311475
24.999999999999993,-4.698753231389202e-16,3.261010379399425,2.5,28.0,0.15,0.0,0.0,57.06393753498804,0.144630255300782,12.9323127703744,0.28884120659002965,-0.14600471201487758,-0.08384992917197556
24.999999999999993,-1.7228603348790512,1.7228603348790497,2.5,28.0,0.15,0.0,0.0,59.555947208773055,-6.68487057270506,6.77582535760333,0.29413268540709286,-0.17827405864816742,-0.06888155422469563
24.999999999999993,-3.2610103793994276,-6.635317295611287e-16,2.5,28.0,0.15,0.0,0.0,55.3160462244187,-13.2779059153812,-0.2040278465027471,0.29541238015621624,-0.20117588274818157,-0.05962038915065618
25.0,-4.625524590269502,-1.9186450819460996,2.5,28.0,0.15,0.0,0.0,45.39119848212975,-19.632433877257945,-8.003032685351725,0.28198330286335094,-0.23050186592165586,-0.058973661229238375
25.0,3.5294464481437324,3.5294464481437324,2.5,28.0,0.15,0.0,0.0,47.600513753366805,13.23373182225825,13.876902626389617,0.31983928829840025,-0.0514438368264913,-0.12361448237795143
24.999999999999993,1.7228603348790494,1.7228603348790497,2.5,28.0,0.15,0.0,0.0,60.916315235134356,6.148469278541063,6.765214021665253,0.3148860631257939,-0.1134174229335418,-0.13648233682856867
24.999999999999996,-1.022018557630294e-15,-8.59772322781005e-16,2.5,28.0,0.15,0.0,0.0,64.35095328932013,-0.2057693560078863,0.2902281738977423,0.3067439924914722,-0.1351321715295179,-0.13454814399779422
25.0,-1.7228603348790517,-1.7228603348790517,2.5,28.0,0.15,0.0,0.0,59.15497225541333,-6.873808587676794,-6.629654980202924,0.2907776191967329,-0.14967239188908843,-0.12005514828603661
25.0,-3.5294464481437346,-3.529446448143734,2.5,28.0,0.15,0.0,0.0,46.578916472902925,-14.900472922753844,-15.076035503926756,0.2623514860428749,-0.19012239328692224,-0.09524659409370465
24.999999999999993,4.6255245902694995,1.9186450819460983,2.5,28.0,0.15,0.0,0.0,48.29679613359279,17.4469603297742,7.503129928197906,0.3320746572231593,-0.013278742818853754,-0.1427320015675347
24.999999999999993,3.261010379399424,-1.3556863964758747e-15,2.5,28.0,0.15,0.0,0.0,57.89499431040968,11.695094632210816,-0.20406247423837315,0.3121566757345885,-0.05781961379257573,-0.17639262761831168
24.999999999999993,1.7228603348790488,-1.7228603348790517,2.5,28.0,0.15,0.0,0.0,60.46338712751598,6.31832467723941,-6.588710609021138,0.2829903789161438,-0.07547988843842945,-0.1836611903328886
24.999999999999996,-1.1705604201031717e-15,-3.261010379399427,2.5,28.0,0.15,0.0,0.0,56.83075025918728,0.14468998784084952,-12.8302278387486,0.2515388098634789,-0.09339982075401282,-0.16673203792803357
24.999999999999993,-1.9186450819460998,-4.625524590269502,2.5,28.0,0.15,0.0,0.0,47.825859379699345,-7.997769913004005,-20.10802752601897,0.22476501167224766,-0.1387196647369236,-0.1277995186205143
24.999999999999993,4.999999999999998,-2.3200543748577983e-15,2.5,28.0,0.15,0.0,0.0,48.87399710317116,19.219741792909414,0.0,0.3151131946240504,0.017479372224400658,-0.17024288807182514
25.0,4.625524590269501,-1.918645081946102,2.5,28.0,0.15,0.0,0.0,49.29923888610313,17.944653422651555,-7.800095846304856,0.2822431342492312,0.00908086062623207,-0.1874549282807713
25.0,3.529446448143732,-3.529446448143735,2.5,28.0,0.15,0.0,0.0,49.488579174290805,13.874804384429506,-14.851486655084955,0.2404613778200573,-0.023063809750834344,-0.18903119591941814
24.999999999999993,1.9186450819460974,-4.6255245902695,2.5,28.0,0.15,0.0,0.0,49.35751782921979,7.672494207099987,-19.974155101384795,0.20510835633827265,-0.06323256315857237,-0.1771302714689013
24.999999999999993,-1.6959951784978525e-15,-5.000000000000002,2.5,28.0,0.15,0.0,0.0,48.82155471237577,2.2419519726334926e-05,-21.98808386024889,0.19152450080562078,-0.09570332384875573,-0.15391073541035638
37.49999999999999,-1.2332085647340658e-15,4.999999999999999,2.5,28.0,0.15,0.0,0.0,48.21173526464239,-7.851998997593678e-05,21.37642911595814,0.2514701919760096,-0.11802264470445728,-0.07861099757900428
37.5,-1.9186450819461018,4.6255245902694995,2.5,28.0,0.15,0.0,0.0,47.290732329225456,-8.243606208395379,19.662215726285208,0.2303913637347949,-0.13715584846081696,-0.04398023509537084
37.5,-3.529446448143735,3.529446448143732,2.5,28.0,0.15,0.0,0.0,46.64880746672635,-15.418727872927901,15.109979858479825,0.22714877081146734,-0.1691113194131639,-0.01975367538298008
37.49999999999999,-4.625524590269501,1.9186450819460983,2.5,28.0,0.15,0.0,0.0,46.383830428946816,-20.578097549351924,8.346876448833264,0.23798811308650733,-0.2017184249746537,-0.011922156425735408
37.49999999999999,-5.000000000000002,-9.0599497384402e-16,2.5,28.0,0.15,0.0,0.0,46.593670967688595,-22.77436927343185,6.043363680606576e-05,0.2591550904403953,-0.22280653255844196,-0.02647651620754025
37.5,1.9186450819460985,4.625524590269498,2.5,28.0,0.15,0.0,0.0,49.19585507326654,7.93616229795473,19.679680937915442,0.28781940194082895,-0.10192552205365957,-0.11279498166454664
37.49999999999999,-1.3327077648954273e-15,3.2610103793994254,2.5,28.0,0.15,0.0,0.0,58.60613841696444,0.1435416744488302,13.563907005279512,0.28469280586099466,-0.1420081980800289,-0.09266305637606671
37.49999999999999,-1.7228603348790519,1.7228603348790492,2.5,28.0,0.15,0.0,0.0,60.974676144890466,-7.076488831452498,7.084618776506812,0.28825445476497397,-0.16848463025941748,-0.07428535872639386
37.49999999999999,-3.261010379399429,-1.2676491800700518e-15,2.5,28.0,0.15,0.0,0.0,56.999271264947986,-14.05008513395587,-0.1870974336585163,0.2891489359360413,-0.18769542772300618,-0.06301142823887519
37.5,-4.625524590269503,-1.9186450819461,2.5,28.0,0.15,0.0,0.0,47.37772678504022,-21.103403147267898,-8.68015531047232,0.2780208366574715,-0.20598119960197586,-0.06419080443685765
37.5,3.529446448143732,3.5294464481437315,2.5,28.0,0.15,0.0,0.0,50.06094396388646,14.416103018167181,14.984247709671545,0.3192135557800745,-0.07631568889364546,-0.13119782589508536
37.49999999999999,1.7228603348790488,1.7228603348790492,2.5,28.0,0.15,0.0,0.0,62.527495536746834,6.5075090264256525,7.034880530152452,0.30929998132223635,-0.11955117759699346,-0.14155076715882484
37.49999999999999,-1.7080946468449915e-15,-1.4602034859034774e-15,2.5,28.0,0.15,0.0,0.0,65.84908281616559,-0.20422497849384236,0.26615255624422934,0.29807757289837256,-0.13543723374570216,-0.1360275543026046
37.49999999999999,-1.722860334879052,-1.722860334879052,2.5,28.0,0.15,0.0,0.0,60.89894564167471,-7.215233932111008,-6.92645621130349,0.2813300941912873,-0.1443487061938429,-0.1194821602875883
37.5,-3.529446448143735,-3.5294464481437346,2.5,28.0,0.15,0.0,0.0,48.550323852806066,-16.021652769945547,-16.14746577174108,0.2548413088837841,-0.16666044379548675,-0.09676855807493966
37.49999999999999,4.625524590269499,1.918645081946098,2.5,28.0,0.15,0.0,0.0,50.7598522974492,18.83241717700478,8.140797905581406,0.3326326869938961,-0.04455122947654982,-0.1461885106081036
37.49999999999999,3.261010379399424,-1.7585759237714882e-15,2.5,28.0,0.15,0.0,0.0,59.88408193664321,12.342400091052205,-0.1871341357386058,0.3070761602094919,-0.07518416816245072,-0.17801798791069856
37.5,1.7228603348790483,-1.7228603348790523,2.5,28.0,0.15,0.0,0.0,62.34438788326371,6.622377334308388,-6.840162611698718,0.2748887989926447,-0.0872986208198065,-0.18199383123198884
37.49999999999999,-1.641540179429262e-15,-3.2610103793994276,2.5,28.0,0.15,0.0,0.0,58.76789404445509,0.1436045989847997,-13.370592258215236,0.24236639595535675,-0.0978918261529429,-0.16267537389775788
37.49999999999999,-1.9186450819460998,-4.625524590269502,2.5,28.0,0.15,0.0,0.0,49.78172432736178,-8.6226624227071,-21.330727811204458,0.21580474370963032,-0.1239610228661858,-0.12462194923378928
37.49999999999999,4.999999999999998,-2.9456380888646152e-15,2.5,28.0,0.15,0.0,0.0,51.245430434901756,20.57777831082492,0.0,0.3150568290824436,-0.009990228054507416,-0.1701360161410844
37.5,4.6255245902694995,-1.9186450819461023,2.5,28.0,0.15,0.0,0.0,51.50517586472422,19.14231911184559,-8.364407429036282,0.2808846126137338,-0.014306550927141108,-0.18943933909874097
37.5,3.529446448143731,-3.5294464481437355,2.5,28.0,0.15,0.0,0.0,51.53295174889686,14.827631755314508,-15.729070536712829,0.23695880682877155,-0.041398282429518624,-0.1891977586349231
37.49999999999999,1.9186450819460967,-4.625524590269502,2.5,28.0,0.15,0.0,0.0,51.29115695861727,8.243579002133691,-21.01889794850733,0.20009264933136128,-0.07453835336608473,-0.17393209039526716
37.49999999999999,-2.321578892504669e-15,-5.000000000000002,2.5,28.0,0.15,0.0,0.0,50.74219036508297,2.3613205152324303e-05,-23.158798289897472,0.18709937772530755,-0.09699969454128414,-0.14816315002540947
50.0,-1.3068066487348677e-15,4.999999999999999,2.5,28.0,0.15,0.0,0.0,50.53737664259615,-8.435311354524394e-05,22.964449600195735,0.24561592523775033,-0.1122778767118336,-0.08857056152632481
50.0,-1.9186450819461014,4.6255245902694995,2.5,28.0,0.15,0.0,0.0,49.557863867501304,-8.731156866242577,21.096155203098114,0.22818161014645638,-0.1289843081652178,-0.04918242105726817
50.0,-3.529446448143737,3.529446448143732,2.5,28.0,0.15,0.0,0.0,48.825241885937594,-16.45971873052644,16.113619071899898,0.22395431178564662,-0.15870723147667137,-0.021706291656800658
50.0,-4.625524590269503,1.9186450819460983,2.5,28.0,0.15,0.0,0.0,48.47165547327629,-22.062490305487668,8.815402002387296,0.23248727663431273,-0.1886047945246368,-0.011515116723608134
50.0,-5.000000000000002,-1.310784435848431e-15,2.5,28.0,0.15,0.0,0.0,48.62924940488872,-24.416191950648802,6.47903464994772e-05,0.2533337511714464,-0.20583514518755663,-0.023981839656376482
50.0,1.9186450819460985,4.625524590269499,2.5,28.0,0.15,0.0,0.0,51.559104438605914,8.382588180529375,21.058191808554508,0.2821163675824196,-0.11101591472123154,-0.11997677972547678
50.0,-1.5858236317035589e-15,3.261010379399424,2.5,28.0,0.15,0.0,0.0,60.31172275831349,0.14467641484213392,14.248826603464652,0.28042457294653883,-0.13880111485369204,-0.09947763723821948
50.0,-1.722860334879053,1.722860334879049,2.5,28.0,0.15,0.0,0.0,62.51844168987676,-7.416680753730957,7.38105582197906,0.2830755674563759,-0.16017684433120005,-0.07988271386183766
50.0,-3.2610103793994285,-2.1510571102112408e-15,2.5,28.0,0.15,0.0,0.0,58.70372840291511,-14.804565022609367,-0.18252839873157153,0.28257595675482844,-0.176776543320581,-0.06625363719989127
50.0,-4.625524590269504,-1.9186450819461003,2.5,28.0,0.15,0.0,0.0,49.39205006704802,-22.522058089212546,-9.079333921496536,0.2714323464847934,-0.19023365198866032,-0.06365203485594037
50.0,3.529446448143731,3.52944644814373,2.5,28.0,0.15,0.0,0.0,52.45974101877968,15.32377595934123,15.922404757684237,0.31509225962499565,-0.09294787842551583,-0.1375132771995232
50.0,1.7228603348790483,1.7228603348790488,2.5,28.0,0.15,0.0,0.0,64.19155321320362,6.810854206375576,7.3135321786689085,0.3042090360310666,-0.12492207635184786,-0.14555623805561027
50.0,-2.1884275891554096e-15,-1.6757428777935957e-15,2.5,28.0,0.15,0.0,0.0,67.33083344163839,-0.20584273870772513,0.25965744572457805,0.29174293713440885,-0.1353239259902096,-0.13842547582559178
50.0,-1.7228603348790528,-1.7228603348790525,2.5,28.0,0.15,0.0,0.0,62.55587655740494,-7.53261018997148,-7.175182480168012,0.2737415135011613,-0.13946768790350572,-0.12081567209233031
50.0,-3.5294464481437364,-3.5294464481437355,2.5,28.0,0.15,0.0,0.0,50.54497741382432,-16.97574346147849,-16.92695063802811,0.24625231569746298,-0.15266762265464145,-0.09742150843868841
50.0,4.625524590269498,1.9186450819460974,2.5,28.0,0.15,0.0,0.0,53.169195911543845,20.086938122324053,8.566527728020784,0.33060841543700553,-0.06596300927710683,-0.1512051069611475
50.0,3.2610103793994227,-2.6229018956769323e-15,2.5,28.0,0.15,0.0,0.0,61.8071852265912,12.96668593620663,-0.1825671056348673,0.3024331859555143,-0.0893696984511341,-0.17951329842380542
50.0,1.7228603348790479,-1.7228603348790525,2.5,28.0,0.15,0.0,0.0,64.09641820500599,6.90072908543592,-7.0682760325920855,0.268580071324674,-0.09663009183233119,-0.18145263976740023
50.0,-2.0322038388396797e-15,-3.2610103793994276,2.5,28.0,0.15,0.0,0.0,60.56887020187486,0.14474249687462865,-13.873226832468173,0.23449989681074374,-0.10082778492121966,-0.16174155435743703
50.0,-1.9186450819461007,-4.625524590269503,2.5,28.0,0.15,0.0,0.0,51.75651657228439,-9.045598902614536,-22.380047284880426,0.20564348767998308,-0.11504637321832105,-0.125098465559421
50.0,4.999999999999997,-3.085474448466139e-15,2.5,28.0,0.15,0.0,0.0,53.61737864532487,21.935533808479875,0.0,0.31472964908997625,-0.03795054872842485,-0.17107732202303316
50.0,4.6255245902694995,-1.918645081946103,2.5,28.0,0.15,0.0,0.0,53.768448792895725,20.311481032184176,-8.712310283792432,0.27799520927535637,-0.034166486942999286,-0.19344389325716996
50.0,3.52944644814373,-3.5294464481437364,2.5,28.0,0.15,0.0,0.0,53.649197043763124,15.630968489592632,-16.42044458869948,0.23221062053209973,-0.056576957236196226,-0.19308226790660019
50.0,1.9186450819460965,-4.625524590269502,2.5,28.0,0.15,0.0,0.0,53.28347960145392,8.618861342377599,-21.987328046178206,0.19336705662100773,-0.08500639102153129,-0.17557161695172327
50.0,-2.4614152521061925e-15,-5.000000000000003,2.5,28.0,0.15,0.0,0.0,52.69515266949498,2.475221141371035e-05,-24.275885787685688,0.17745569130288175,-0.09927921971252007,-0.14649111137293858
2.8865201874516443e-16,6.666666666666667,-1.5829009175698102e-15,2.5,28.0,0.15,0.0,0.0,39.28706882843315,18.985194454735137,0.0,0.31261528670103345,0.14369151842503572,-0.10272693494986804
1.5626924691549352e-16,6.1673661203593335,-2.5581934425948005,2.5,28.0,0.15,0.0,0.0,40.15556475325022,18.18115200245838,-8.034031556856132,0.29413951045508074,0.12791368326313346,-0.16205986262223496
-2.6577833232543855e-32,4.705928597524978,-4.705928597524979,2.5,28.0,0.15,0.0,0.0,40.59310604787189,14.214702304229512,-15.637982043449512,0.26136194429658777,0.08024032831031525,-0.2014588376025364
-1.562692469154936e-16,2.558193442594799,-6.167366120359334,2.5,28.0,0.15,0.0,0.0,40.51846598955416,7.887205979896602,-21.22149303026697,0.22815495720134701,0.001190403957469545,-0.22001597006335344
-2.886520187451645e-16,-1.2281833864524252e-15,-6.666666666666669,2.5,28.0,0.15,0.0,0.0,39.850417855553104,2.364930769898012e-05,-23.19420608779531,0.20839091814515037,-0.10871713940451526,-0.21682337017726677
3.6081502343145542e-16,8.333333333333334,-2.1196442710887948e-15,2.5,28.0,0.15,0.0,0.0,34.44255809438407,20.74780945655254,0.0,0.2981927511686613,0.17743440912744135,-0.061967767562430366
1.953365586443669e-16,7.709207650449167,-3.1977418032435008,2.5,28.0,0.15,0.0,0.0,35.29131450385327,20.059290192845946,-8.909709565512847,0.2917873062692024,0.16077875187896462,-0.13621894210125524
-3.158525108795067e-32,5.8824107469062215,-5.882410746906224,2.5,28.0,0.15,0.0,0.0,35.57956355616273,15.75120447004603,-17.52992365244309,0.2610605985818641,0.09968368470980224,-0.1892127613111611
-1.9533655864436698e-16,3.197741803243499,-7.7092076504491684,2.5,28.0,0.15,0.0,0.0,35.29358461887417,8.7544755306517,-23.911412806962634,0.2234230634676137,0.0008699648903192324,-0.21814853505691664
-3.608150234314556e-16,-1.6948506086861496e-15,-8.333333333333334,2.5,28.0,0.15,0.0,0.0,34.41965705954934,2.6617161860846374e-05,-26.10494757524339,0.19628513628741917,-0.12894165030911947,-0.22022557320329073
4.329780281177465e-16,10.0,-2.6563876246077793e-15,2.5,28.0,0.15,0.0,0.0,29.506785463211514,21.91580318495323,0.0,0.2683696471944006,0.20081015454578163,-0.029032980953613178
2.344038703732403e-16,9.251049180539,-3.8372901638921992,2.5,28.0,0.15,0.0,0.0,30.21510780239102,21.386359254434534,-9.567595084428635,0.2701792765591518,0.17725180850866032,-0.10611625553164693
