x,y,z,E1,E2,P,PCA_1,PCA_2,x',y',z',dx,dy,dz
24.999999999999993,1.7228603348790488,-1.7228603348790517,4.0,10.0,0.15,0.0,0.0,60.46338712751598,6.31832467723941,-6.588710609021138,0.23999088623514642,-0.046433301360088754,-0.14102019251889167
24.999999999999996,-1.1705604201031717e-15,-3.261010379399427,4.0,10.0,0.15,0.0,0.0,56.83075025918728,0.14468998784084952,-12.8302278387486,0.22388896739415354,-0.06291692033335998,-0.14418173580400293
24.999999999999993,-1.9186450819460998,-4.625524590269502,4.0,10.0,0.15,0.0,0.0,47.825859379699345,-7.997769913004005,-20.10802752601897,0.22275063097793152,-0.10857809380782628,-0.15525203529028542
24.999999999999993,4.999999999999998,-2.3200543748577983e-15,4.0,10.0,0.15,0.0,0.0,48.87399710317116,19.219741792909414,0.0,0.26542633996467124,0.031446760465182244,-0.11011123589747512
25.0,4.625524590269501,-1.918645081946102,4.0,10.0,0.15,0.0,0.0,49.29923888610313,17.944653422651555,-7.800095846304856,0.24290330736643184,0.018367787296423178,-0.13217165591273639
25.0,3.529446448143732,-3.529446448143735,4.0,10.0,0.15,0.0,0.0,49.488579174290805,13.874804384429506,-14.851486655084955,0.21441142326510224,-0.009168886366658208,-0.1449183727074484
24.999999999999993,1.9186450819460974,-4.6255245902695,4.0,10.0,0.15,0.0,0.0,49.35751782921979,7.672494207099987,-19.974155101384795,0.1938736142429407,-0.04215583610763529,-0.15162274012757213
24.999999999999993,-1.6959951784978525e-15,-5.000000000000002,4.0,10.0,0.15,0.0,0.0,48.82155471237577,2.2419519726334926e-05,-21.98808386024889,0.19521280688220566,-0.07158563751008148,-0.15555611201906872
37.49999999999999,-1.2332085647340658e-15,4.999999999999999,4.0,10.0,0.15,0.0,0.0,48.21173526464239,-7.851998997593678e-05,21.37642911595814,0.24060003954064796,-0.06628001546140251,-0.05847992874765698
37.5,-1.9186450819461018,4.6255245902694995,4.0,10.0,0.15,0.0,0.0,47.290732329225456,-8.243606208395379,19.662215726285208,0.2228760428087807,-0.0800837637169643,-0.05347403555534079
37.5,-3.529446448143735,3.529446448143732,4.0,10.0,0.15,0.0,0.0,46.64880746672635,-15.418727872927901,15.109979858479825,0.21687268568102472,-0.10408362116411606,-0.04900150061616746
37.49999999999999,-4.625524590269501,1.9186450819460983,4.0,10.0,0.15,0.0,0.0,46.383830428946816,-20.578097549351924,8.346876448833264,0.22140534447598942,-0.13134594087900897,-0.05035070052149221
37.49999999999999,-5.000000000000002,-9.0599497384402e-16,4.0,10.0,0.15,0.0,0.0,46.593670967688595,-22.77436927343185,6.043363680606576e-05,0.23528939551228417,-0.15493707593779443,-0.06281001186267028
37.5,1.9186450819460985,4.625524590269498,4.0,10.0,0.15,0.0,0.0,49.19585507326654,7.93616229795473,19.679680937915442,0.2630982473141176,-0.04977377617847086,-0.06689017418170896
37.49999999999999,-1.3327077648954273e-15,3.2610103793994254,4.0,10.0,0.15,0.0,0.0,58.60613841696444,0.1435416744488302,13.563907005279512,0.2512090767132267,-0.07985234268186757,-0.08991485242495523
37.49999999999999,-1.7228603348790519,1.7228603348790492,4.0,10.0,0.15,0.0,0.0,60.974676144890466,-7.076488831452498,7.084618776506812,0.2485986527919157,-0.0970336724481949,-0.09003787453933866
37.49999999999999,-3.261010379399429,-1.2676491800700518e-15,4.0,10.0,0.15,0.0,0.0,56.999271264947986,-14.05008513395587,-0.1870974336585163,0.24951477361355576,-0.11701742493904696,-0.0855612411004978
37.5,-4.625524590269503,-1.9186450819461,4.0,10.0,0.15,0.0,0.0,47.37772678504022,-21.103403147267898,-8.68015531047232,0.24820523724151738,-0.15550325961601782,-0.09478695268407096
37.5,3.529446448143732,3.5294464481437315,4.0,10.0,0.15,0.0,0.0,50.06094396388646,14.416103018167181,14.984247709671545,0.276351150302153,-0.027186647353645697,-0.07612983756768524
37.49999999999999,1.7228603348790488,1.7228603348790492,4.0,10.0,0.15,0.0,0.0,62.527495536746834,6.5075090264256525,7.034880530152452,0.26105303874281865,-0.06792000250783159,-0.11593541999386872
37.49999999999999,-1.7080946468449915e-15,-1.4602034859034774e-15,4.0,10.0,0.15,0.0,0.0,65.84908281616559,-0.20422497849384236,0.26615255624422934,0.2502240142567214,-0.07887940916245434,-0.12161330107849687
37.49999999999999,-1.722860334879052,-1.722860334879052,4.0,10.0,0.15,0.0,0.0,60.89894564167471,-7.215233932111008,-6.92645621130349,0.24318206253875282,-0.08968045259985956,-0.11695920976990762
37.5,-3.529446448143735,-3.5294464481437346,4.0,10.0,0.15,0.0,0.0,48.550323852806066,-16.021652769945547,-16.14746577174108,0.23924516928380485,-0.129938718102393,-0.12576887501643882
37.49999999999999,4.625524590269499,1.918645081946098,4.0,10.0,0.15,0.0,0.0,50.7598522974492,18.83241717700478,8.140797905581406,0.27790638069293794,-0.0054248274181576545,-0.09037188634349615
37.49999999999999,3.261010379399424,-1.7585759237714882e-15,4.0,10.0,0.15,0.0,0.0,59.88408193664321,12.342400091052205,-0.1871341357386058,0.25639340396166965,-0.04244711220440818,-0.13096494960056396
37.5,1.7228603348790483,-1.7228603348790523,4.0,10.0,0.15,0.0,0.0,62.34438788326371,6.622377334308388,-6.840162611698718,0.23348457177491347,-0.05319051211699887,-0.14024907771848621
37.49999999999999,-1.641540179429262e-15,-3.2610103793994276,4.0,10.0,0.15,0.0,0.0,58.76789404445509,0.1436045989847997,-13.370592258215236,0.21760657277927947,-0.06230465965698103,-0.1386060334357418
37.49999999999999,-1.9186450819460998,-4.625524590269502,4.0,10.0,0.15,0.0,0.0,49.78172432736178,-8.6226624227071,-21.330727811204458,0.21718609562137794,-0.094439187325406,-0.14641757949080958
37.49999999999999,4.999999999999998,-2.9456380888646152e-15,4.0,10.0,0.15,0.0,0.0,51.245430434901756,20.57777831082492,0.0,0.26531157067465616,0.00860548519676263,-0.11378928794705212
37.5,4.6255245902694995,-1.9186450819461023,4.0,10.0,0.15,0.0,0.0,51.50517586472422,19.14231911184559,-8.364407429036282,0.24121564743389196,-0.0015940407811490984,-0.13443265258352385
37.5,3.529446448143731,-3.5294464481437355,4.0,10.0,0.15,0.0,0.0,51.53295174889686,14.827631755314508,-15.729070536712829,0.21011612704596333,-0.023536662121933095,-0.14246650194415086
37.49999999999999,1.9186450819460967,-4.625524590269502,4.0,10.0,0.15,0.0,0.0,51.29115695861727,8.243579002133691,-21.01889794850733,0.187987665862834,-0.04785968190594561,-0.14456313900402018
37.49999999999999,-2.321578892504669e-15,-5.000000000000002,4.0,10.0,0.15,0.0,0.0,50.74219036508297,2.3613205152324303e-05,-23.158798289897472,0.19080492023646806,-0.06520040321354298,-0.1473948667382188
50.0,-1.3068066487348677e-15,4.999999999999999,4.0,10.0,0.15,0.0,0.0,50.53737664259615,-8.435311354524394e-05,22.964449600195735,0.2394600309432704,-0.06878422123706143,-0.07178798456225621
50.0,-1.9186450819461014,4.6255245902694995,4.0,10.0,0.15,0.0,0.0,49.557863867501304,-8.731156866242577,21.096155203098114,0.22196614209899268,-0.076384126221864,-0.06175343147719834
50.0,-3.529446448143737,3.529446448143732,4.0,10.0,0.15,0.0,0.0,48.825241885937594,-16.45971873052644,16.113619071899898,0.21485580898135215,-0.09567163164355319,-0.05330089714854135
50.0,-4.625524590269503,1.9186450819460983,4.0,10.0,0.15,0.0,0.0,48.47165547327629,-22.062490305487668,8.815402002387296,0.2183304265418924,-0.11883424104955344,-0.05069194756073085
50.0,-5.000000000000002,-1.310784435848431e-15,4.0,10.0,0.15,0.0,0.0,48.62924940488872,-24.416191950648802,6.47903464994772e-05,0.23259138973215698,-0.13805945798728914,-0.05818814869821245
50.0,1.9186450819460985,4.625524590269499,4.0,10.0,0.15,0.0,0.0,51.559104438605914,8.382588180529375,21.058191808554508,0.2628665038015228,-0.05961267462365176,-0.0780610418244958
50.0,-1.5858236317035589e-15,3.261010379399424,4.0,10.0,0.15,0.0,0.0,60.31172275831349,0.14467641484213392,14.248826603464652,0.24896734472113985,-0.07993735499042752,-0.09650658233316732
50.0,-1.722860334879053,1.722860334879049,4.0,10.0,0.15,0.0,0.0,62.51844168987676,-7.416680753730957,7.38105582197906,0.24485646146850693,-0.09206779563563833,-0.09386602121469596
50.0,-3.2610103793994285,-2.1510571102112408e-15,4.0,10.0,0.15,0.0,0.0,58.70372840291511,-14.804565022609367,-0.18252839873157153,0.2454057973368262,-0.10833760240925908,-0.08617484702140472
50.0,-4.625524590269504,-1.9186450819461003,4.0,10.0,0.15,0.0,0.0,49.39205006704802,-22.522058089212546,-9.079333921496536,0.24548729561929955,-0.14108038116126456,-0.08946854830561668
50.0,3.529446448143731,3.52944644814373,4.0,10.0,0.15,0.0,0.0,52.45974101877968,15.32377595934123,15.922404757684237,0.27678230650951674,-0.041343906081546374,-0.08626434266604435
50.0,1.7228603348790483,1.7228603348790488,4.0,10.0,0.15,0.0,0.0,64.19155321320362,6.810854206375576,7.3135321786689085,0.2580786376195484,-0.07271562847544352,-0.12047164251956792
50.0,-2.1884275891554096e-15,-1.6757428777935957e-15,4.0,10.0,0.15,0.0,0.0,67.33083344163839,-0.20584273870772513,0.25965744572457805,0.24563248920715772,-0.07834127161513078,-0.12334936373607444
50.0,-1.7228603348790528,-1.7228603348790525,4.0,10.0,0.15,0.0,0.0,62.55587655740494,-7.53261018997148,-7.175182480168012,0.2384766496540549,-0.08446355523095936,-0.11619106800212523
50.0,-3.5294464481437364,-3.5294464481437355,4.0,10.0,0.15,0.0,0.0,50.54497741382432,-16.97574346147849,-16.92695063802811,0.23564390734195007,-0.11732519905328039,-0.12029031700428161
50.0,4.625524590269498,1.9186450819460974,4.0,10.0,0.15,0.0,0.0,53.169195911543845,20.086938122324053,8.566527728020784,0.2780181135325059,-0.02271396440769385,-0.09893681212025708
50.0,3.2610103793994227,-2.6229018956769323e-15,4.0,10.0,0.15,0.0,0.0,61.8071852265912,12.96668593620663,-0.1825671056348673,0.25313254985171985,-0.052528336088546256,-0.13424756761941656
50.0,1.7228603348790479,-1.7228603348790525,4.0,10.0,0.15,0.0,0.0,64.09641820500599,6.90072908543592,-7.0682760325920855,0.22877213380334338,-0.05805025706295735,-0.1403365729290286
50.0,-2.0322038388396797e-15,-3.2610103793994276,4.0,10.0,0.15,0.0,0.0,60.56887020187486,0.14474249687462865,-13.873226832468173,0.21252010056585974,-0.06128393934155839,-0.13619837122673972
50.0,-1.9186450819461007,-4.625524590269503,4.0,10.0,0.15,0.0,0.0,51.75651657228439,-9.045598902614536,-22.380047284880426,0.21195968531775228,-0.0842335949349807,-0.1408275056901966
50.0,4.999999999999997,-3.085474448466139e-15,4.0,10.0,0.15,0.0,0.0,53.61737864532487,21.935533808479875,0.0,0.263384599335744,-0.012458898399042795,-0.11861737522048921
50.0,4.6255245902694995,-1.918645081946103,4.0,10.0,0.15,0.0,0.0,53.768448792895725,20.311481032184176,-8.712310283792432,0.23796161047515596,-0.017184867241369903,-0.13843331321572952
50.0,3.52944644814373,-3.5294464481437364,4.0,10.0,0.15,0.0,0.0,53.649197043763124,15.630968489592632,-16.42044458869948,0.2058636368631026,-0.03475294946004477,-0.14341329700991004
50.0,1.9186450819460965,-4.625524590269502,4.0,10.0,0.15,0.0,0.0,53.28347960145392,8.618861342377599,-21.987328046178206,0.18251326714452143,-0.05287059456796035,-0.1416545174190956
50.0,-2.4614152521061925e-15,-5.000000000000003,4.0,10.0,0.15,0.0,0.0,52.69515266949498,2.475221141371035e-05,-24.275885787685688,0.18333308996434994,-0.05924525207800959,-0.14125416525935108
2.8865201874516443e-16,6.666666666666667,-1.5829009175698102e-15,4.0,10.0,0.15,0.0,0.0,39.28706882843315,18.985194454735137,0.0,0.2621192738039916,0.1434339006784686,-0.06010062855344693
1.5626924691549352e-16,6.1673661203593335,-2.5581934425948005,4.0,10.0,0.15,0.0,0.0,40.15556475325022,18.18115200245838,-8.034031556856132,0.25097585719693144,0.12068806035683718,-0.12200556646295087
-2.6577833232543855e-32,4.705928597524978,-4.705928597524979,4.0,10.0,0.15,0.0,0.0,40.59310604787189,14.214702304229512,-15.637982043449512,0.23046211583179613,0.0745743923657992,-0.1682796014923561
-1.562692469154936e-16,2.558193442594799,-6.167366120359334,4.0,10.0,0.15,0.0,0.0,40.51846598955416,7.887205979896602,-21.22149303026697,0.21261169005324052,0.004010696663561078,-0.20110713981977404
-2.886520187451645e-16,-1.2281833864524252e-15,-6.666666666666669,4.0,10.0,0.15,0.0,0.0,39.850417855553104,2.364930769898012e-05,-23.19420608779531,0.209458220205919,-0.09208522679167076,-0.22267258762331582
3.6081502343145542e-16,8.333333333333334,-2.1196442710887948e-15,4.0,10.0,0.15,0.0,0.0,34.44255809438407,20.74780945655254,0.0,0.2510380294307557,0.17628079805223007,-0.03519500253849866
1.953365586443669e-16,7.709207650449167,-3.1977418032435008,4.0,10.0,0.15,0.0,0.0,35.29131450385327,20.059290192845946,-8.909709565512847,0.24655074757500461,0.15320593390281842,-0.10973912200659287
-3.158525108795067e-32,5.8824107469062215,-5.882410746906224,4.0,10.0,0.15,0.0,0.0,35.57956355616273,15.75120447004603,-17.52992365244309,0.2266321268476283,0.09578589520222885,-0.16629627480607778
-1.9533655864436698e-16,3.197741803243499,-7.7092076504491684,4.0,10.0,0.15,0.0,0.0,35.29358461887417,8.7544755306517,-23.911412806962634,0.20567661294980555,0.009157253799393271,-0.20644199782418163
-3.608150234314556e-16,-1.6948506086861496e-15,-8.333333333333334,4.0,10.0,0.15,0.0,0.0,34.41965705954934,2.6617161860846374e-05,-26.10494757524339,0.19807865158271531,-0.10154341845675617,-0.23175182794813298
4.329780281177465e-16,10.0,-2.6563876246077793e-15,4.0,10.0,0.15,0.0,0.0,29.506785463211514,21.91580318495323,0.0,0.2295993575212629,0.20049085133886094,-0.015069816348684555
2.344038703732403e-16,9.251049180539,-3.8372901638921992,4.0,10.0,0.15,0.0,0.0,30.21510780239102,21.386359254434534,-9.567595084428635,0.22900073408279703,0.1751067706157315,-0.09413541971543733
