x,y,z,E1,E2,P,PCA_1,PCA_2,x',y',z',dx,dy,dz
12.499999999999996,-5.0,4.3349015497057523e-16,4.5,40.0,0.15,0.0,0.0,42.55268482735762,-19.461630814657045,5.1643016506225735e-05,0.12129201187463001,-0.1383996861085812,-0.0009352709280539782
12.5,1.9186450819461014,4.6255245902695,4.5,40.0,0.15,0.0,0.0,44.390251532451266,6.480947048378544,16.842759532521306,0.13593862072404422,-0.04724456533001633,-0.0526299098559571
12.499999999999996,3.774809048949547e-16,3.2610103793994263,4.5,40.0,0.15,0.0,0.0,55.52173665301165,0.1457188361527339,12.300718535469288,0.141503403151922,-0.08813502531604586,-0.0319525625784866
12.499999999999996,-1.7228603348790505,1.7228603348790505,4.5,40.0,0.15,0.0,0.0,58.13721827265562,-6.293252313957625,6.467031938699846,0.1465669747641904,-0.10849173031984448,-0.02356312694042937
12.499999999999996,-3.2610103793994276,-2.5630539357557325e-16,4.5,40.0,0.15,0.0,0.0,53.63282118388946,-12.505726696806537,-0.22095825934697774,0.14618291855275958,-0.1199041477622237,-0.020355944719544723
12.5,-4.625524590269503,-1.9186450819460994,4.5,40.0,0.15,0.0,0.0,43.40467017921932,-18.161464607247993,-7.325910060231131,0.13540481750953987,-0.13396174506399516,-0.01522535769359187
12.5,3.5294464481437333,3.5294464481437324,4.5,40.0,0.15,0.0,0.0,45.140083542847144,12.051360626349318,12.769557543107693,0.15335570680642197,-0.021352151666786202,-0.06717449373265459
12.499999999999996,1.72286033487905,1.7228603348790505,4.5,40.0,0.15,0.0,0.0,59.30513493352185,5.789429530656479,6.4955475131780505,0.15853540346096015,-0.06173877605289041,-0.06421930606859075
12.499999999999996,-6.600041839014519e-16,-2.5543803183758484e-16,4.5,40.0,0.15,0.0,0.0,62.85282376247472,-0.20731373352193072,0.3143037915512551,0.15779034391313668,-0.07691360839018122,-0.06367706123113674
12.5,-1.7228603348790512,-1.7228603348790512,4.5,40.0,0.15,0.0,0.0,57.41099886915195,-6.5323832432425775,-6.3328537491023535,0.14787550850578116,-0.08692239156324018,-0.05640345077211307
12.5,-3.5294464481437333,-3.5294464481437338,4.5,40.0,0.15,0.0,0.0,44.60750909299979,-13.779293075562144,-14.004605236112436,0.12554587758172303,-0.11181086845664893,-0.03325416624334033
12.499999999999996,4.6255245902694995,1.9186450819460985,4.5,40.0,0.15,0.0,0.0,45.833739969736385,16.06150348254362,6.865461950814405,0.16152381493279266,0.0019206829794305158,-0.07669383571370315
12.499999999999996,3.261010379399424,-1.014379552577438e-15,4.5,40.0,0.15,0.0,0.0,55.90590668417614,11.047789173369436,-0.2209908127381409,0.1564649785231492,-0.02305623779002562,-0.09087086538799546
12.499999999999996,1.7228603348790499,-1.7228603348790512,4.5,40.0,0.15,0.0,0.0,58.582386371768216,6.014272020170434,-6.337258606343554,0.14447556259147623,-0.034566292922394826,-0.09549130836122324
12.499999999999996,-7.5419039460965295e-16,-3.2610103793994267,4.5,40.0,0.15,0.0,0.0,54.89360647391951,0.14577537669689772,-12.289863419281959,0.12689379769815867,-0.048293489362354794,-0.08494216897671515
12.499999999999996,-1.9186450819460998,-4.625524590269502,4.5,40.0,0.15,0.0,0.0,45.869994432036926,-7.372877403300908,-18.885327240833465,0.10505791440358143,-0.07992183405458339,-0.05361045157779966
12.499999999999996,5.0,-1.6061529600500198e-15,4.5,40.0,0.15,0.0,0.0,46.502563771440556,17.861705274993906,0.0,0.15296180018534283,0.017867373245221252,-0.08778920861015937
12.5,4.6255245902694995,-1.9186450819461018,4.5,40.0,0.15,0.0,0.0,47.09330190748205,16.746987733457523,-7.23578426357343,0.13606041470572144,0.012865196393740648,-0.09400779196398565
12.5,3.529446448143733,-3.529446448143734,4.5,40.0,0.15,0.0,0.0,47.44420659968472,12.921977013544504,-13.973902773457077,0.11517890346222104,-0.004170587483750351,-0.09362147201518442
12.499999999999996,1.918645081946097,-4.6255245902695,4.5,40.0,0.15,0.0,0.0,47.42387869982233,7.101409412066285,-18.92941225426226,0.09676930310582506,-0.026221589214520703,-0.08709246038569836
12.499999999999996,-9.820937636900733e-16,-5.0,4.5,40.0,0.15,0.0,0.0,46.900919059668574,2.1225834300345542e-05,-20.817369430600305,0.08728365028751717,-0.04626941962583936,-0.07488296869747016
24.999999999999993,-3.6475117352460276e-16,5.0,4.5,40.0,0.15,0.0,0.0,45.882318122434796,-7.271469557020232e-05,19.795984895327408,0.11716121233396137,-0.06916157539984771,-0.03674920765628875
25.0,-1.9186450819461012,4.6255245902694995,4.5,40.0,0.15,0.0,0.0,45.03859708468174,-7.476569543851558,18.121812900857467,0.10577208010599698,-0.08275694144285371,-0.01663720392137821
25.0,-3.529446448143735,3.5294464481437324,4.5,40.0,0.15,0.0,0.0,44.48303843494431,-14.10637183024479,13.858576606027265,0.10443703789844275,-0.10102097953808269,-0.003169610651771194
24.999999999999993,-4.6255245902695,1.9186450819460985,4.5,40.0,0.15,0.0,0.0,44.299834572724215,-18.962506391200638,7.615062241596947,0.11104479087147548,-0.11807855454716909,0.0016822627106897418
24.999999999999993,-5.000000000000002,-1.920935590362413e-16,4.5,40.0,0.15,0.0,0.0,44.57317789752312,-21.11800004404445,5.6038326656145744e-05,0.12348404418527181,-0.12805453133174738,-0.0040528932758379385
25.0,1.9186450819460996,4.6255245902694995,4.5,40.0,0.15,0.0,0.0,46.79305330285891,7.208554673166637,18.261220235218374,0.13653145774410266,-0.055281382926486274,-0.05862130090876163
24.999999999999993,-4.698753231389202e-16,3.261010379399425,4.5,40.0,0.15,0.0,0.0,57.06393753498804,0.144630255300782,12.9323127703744,0.13825195819166647,-0.08522256695871107,-0.038307716509433834
24.999999999999993,-1.7228603348790512,1.7228603348790497,4.5,40.0,0.15,0.0,0.0,59.555947208773055,-6.68487057270506,6.77582535760333,0.14252126569010887,-0.1020879488015236,-0.02742302751637616
24.999999999999993,-3.2610103793994276,-6.635317295611287e-16,4.5,40.0,0.15,0.0,0.0,55.3160462244187,-13.2779059153812,-0.2040278465027471,0.14336310210900494,-0.11172280948738977,-0.022642813035498987
25.0,-4.625524590269502,-1.9186450819460996,4.5,40.0,0.15,0.0,0.0,45.39119848212975,-19.632433877257945,-8.003032685351725,0.13480118931792992,-0.11997243004877549,-0.020642652172712703
25.0,3.5294464481437324,3.5294464481437324,4.5,40.0,0.15,0.0,0.0,47.600513753366805,13.23373182225825,13.876902626389617,0.15466823162904003,-0.036138515513602185,-0.06949114000807752
24.999999999999993,1.7228603348790494,1.7228603348790497,4.5,40.0,0.15,0.0,0.0,60.916315235134356,6.148469278541063,6.765214021665253,0.15444415753127114,-0.06621194153965271,-0.06717221633151634
24.999999999999996,-1.022018557630294e-15,-8.59772322781005e-16,4.5,40.0,0.15,0.0,0.0,64.35095328932013,-0.2057693560078863,0.2902281738977423,0.15115529026804161,-0.07713115345766837,-0.06415799302440511
25.0,-1.7228603348790517,-1.7228603348790517,4.5,40.0,0.15,0.0,0.0,59.15497225541333,-6.873808587676794,-6.629654980202924,0.14157174410441462,-0.08301767186513309,-0.055481195551013156
25.0,-3.5294464481437346,-3.529446448143734,4.5,40.0,0.15,0.0,0.0,46.578916472902925,-14.900472922753844,-15.076035503926756,0.1224636333054532,-0.09799301735953084,-0.036174549375609454
24.999999999999993,4.6255245902694995,1.9186450819460983,4.5,40.0,0.15,0.0,0.0,48.29679613359279,17.4469603297742,7.503129928197906,0.16345025152634735,-0.015443707606526663,-0.07697788825452773
24.999999999999993,3.261010379399424,-1.3556863964758747e-15,4.5,40.0,0.15,0.0,0.0,57.89499431040968,11.695094632210816,-0.20406247423837315,0.15422850341147099,-0.03465108402292882,-0.09044487545373134
24.999999999999993,1.7228603348790488,-1.7228603348790517,4.5,40.0,0.15,0.0,0.0,60.46338712751598,6.31832467723941,-6.588710609021138,0.13911255459343147,-0.042648081376583956,-0.09310493250600183
24.999999999999996,-1.1705604201031717e-15,-3.261010379399427,4.5,40.0,0.15,0.0,0.0,56.83075025918728,0.14468998784084952,-12.8302278387486,0.12055036359353835,-0.05109905457543526,-0.08140081758618091
24.999999999999993,-1.9186450819460998,-4.625524590269502,4.5,40.0,0.15,0.0,0.0,47.825859379699345,-7.997769913004005,-20.10802752601897,0.10098988893310096,-0.07166835852742597,-0.05177528886911023
24.999999999999993,4.999999999999998,-2.3200543748577983e-15,4.5,40.0,0.15,0.0,0.0,48.87399710317116,19.219741792909414,0.0,0.15475623497359825,0.0030923063494090464,-0.08870070894840358
25.0,4.625524590269501,-1.918645081946102,4.5,40.0,0.15,0.0,0.0,49.29923888610313,17.944653422651555,-7.800095846304856,0.13748482111892582,0.0005339867542107214,-0.09533986594218449
25.0,3.529446448143732,-3.529446448143735,4.5,40.0,0.15,0.0,0.0,49.488579174290805,13.874804384429506,-14.851486655084955,0.11516650162746883,-0.015136220428337205,-0.09399427129130986
24.999999999999993,1.9186450819460974,-4.6255245902695,4.5,40.0,0.15,0.0,0.0,49.35751782921979,7.672494207099987,-19.974155101384795,0.0951786073122101,-0.03510287051333268,-0.08496961189133048
24.999999999999993,-1.6959951784978525e-15,-5.000000000000002,4.5,40.0,0.15,0.0,0.0,48.82155471237577,2.2419519726334926e-05,-21.98808386024889,0.08489846898613251,-0.05055051881587365,-0.06857157463779706
37.49999999999999,-1.2332085647340658e-15,4.999999999999999,4.5,40.0,0.15,0.0,0.0,48.21173526464239,-7.851998997593678e-05,21.37642911595814,0.11439734239496613,-0.0689979272333041,-0.041814006929151465
37.5,-1.9186450819461018,4.6255245902694995,4.5,40.0,0.15,0.0,0.0,47.290732329225456,-8.243606208395379,19.662215726285208,0.10428881680808254,-0.07918551305460109,-0.01969459157310639
37.5,-3.529446448143735,3.529446448143732,4.5,40.0,0.15,0.0,0.0,46.64880746672635,-15.418727872927901,15.109979858479825,0.10366732785363109,-0.0956624566750777,-0.004987409058537042
37.49999999999999,-4.625524590269501,1.9186450819460983,4.5,40.0,0.15,0.0,0.0,46.383830428946816,-20.578097549351924,8.346876448833264,0.11038769065507546,-0.11156311643659042,-3.7360404826315206e-05
37.49999999999999,-5.000000000000002,-9.0599497384402e-16,4.5,40.0,0.15,0.0,0.0,46.593670967688595,-22.77436927343185,6.043363680606576e-05,0.12230472033587925,-0.12002185068099572,-0.007189346631357094
37.5,1.9186450819460985,4.625524590269498,4.5,40.0,0.15,0.0,0.0,49.19585507326654,7.93616229795473,19.679680937915442,0.13433058455072416,-0.061853773259024115,-0.06226981266325721
37.49999999999999,-1.3327077648954273e-15,3.2610103793994254,4.5,40.0,0.15,0.0,0.0,58.60613841696444,0.1435416744488302,13.563907005279512,0.13586354756413052,-0.08258536509778101,-0.04234366093302254
37.49999999999999,-1.7228603348790519,1.7228603348790492,4.5,40.0,0.15,0.0,0.0,60.974676144890466,-7.076488831452498,7.084618776506812,0.13946004557959163,-0.09679841135507539,-0.030240187470237975
37.49999999999999,-3.261010379399429,-1.2676491800700518e-15,4.5,40.0,0.15,0.0,0.0,56.999271264947986,-14.05008513395587,-0.1870974336585163,0.14003585486835063,-0.10499647162671563,-0.02487968571265523
37.5,-4.625524590269503,-1.9186450819461,4.5,40.0,0.15,0.0,0.0,47.37772678504022,-21.103403147267898,-8.68015531047232,0.13250675170165072,-0.10768310550851007,-0.025182449098026104
37.5,3.529446448143732,3.5294464481437315,4.5,40.0,0.15,0.0,0.0,50.06094396388646,14.416103018167181,14.984247709671545,0.15367873108543706,-0.048958517342765386,-0.07131949714558944
37.49999999999999,1.7228603348790488,1.7228603348790492,4.5,40.0,0.15,0.0,0.0,62.527495536746834,6.5075090264256525,7.034880530152452,0.15149996156600765,-0.06920213108842388,-0.06924922745117437
37.49999999999999,-1.7080946468449915e-15,-1.4602034859034774e-15,4.5,40.0,0.15,0.0,0.0,65.84908281616559,-0.20422497849384236,0.26615255624422934,0.14672660007809793,-0.07745640476700572,-0.06489503192576065
37.49999999999999,-1.722860334879052,-1.722860334879052,4.5,40.0,0.15,0.0,0.0,60.89894564167471,-7.215233932111008,-6.92645621130349,0.13655678821698666,-0.08075163144862745,-0.05570240722429148
37.5,-3.529446448143735,-3.5294464481437346,4.5,40.0,0.15,0.0,0.0,48.550323852806066,-16.021652769945547,-16.14746577174108,0.1181886675779531,-0.0861181042034055,-0.039116850001709946
37.49999999999999,4.625524590269499,1.918645081946098,4.5,40.0,0.15,0.0,0.0,50.7598522974492,18.83241717700478,8.140797905581406,0.1635171710371437,-0.031459733515309424,-0.07712436906347477
37.49999999999999,3.261010379399424,-1.7585759237714882e-15,4.5,40.0,0.15,0.0,0.0,59.88408193664321,12.342400091052205,-0.1871341357386058,0.15165152717215974,-0.043702368831089675,-0.09052067859096585
37.5,1.7228603348790483,-1.7228603348790523,4.5,40.0,0.15,0.0,0.0,62.34438788326371,6.622377334308388,-6.840162611698718,0.13488978921373324,-0.049300979981957,-0.0920769213126016
37.49999999999999,-1.641540179429262e-15,-3.2610103793994276,4.5,40.0,0.15,0.0,0.0,58.76789404445509,0.1436045989847997,-13.370592258215236,0.11557124507386503,-0.05429174533495156,-0.07988495347655215
37.49999999999999,-1.9186450819460998,-4.625524590269502,4.5,40.0,0.15,0.0,0.0,49.78172432736178,-8.6226624227071,-21.330727811204458,0.09603518266455563,-0.06471084325711335,-0.05203663133098769
37.49999999999999,4.999999999999998,-2.9456380888646152e-15,4.5,40.0,0.15,0.0,0.0,51.245430434901756,20.57777831082492,0.0,0.154921293443883,-0.01050499580743769,-0.08784573710423964
37.5,4.6255245902694995,-1.9186450819461023,4.5,40.0,0.15,0.0,0.0,51.50517586472422,19.14231911184559,-8.364407429036282,0.1367717127410325,-0.010752636130338212,-0.09626740181580107
37.5,3.529446448143731,-3.5294464481437355,4.5,40.0,0.15,0.0,0.0,51.53295174889686,14.827631755314508,-15.729070536712829,0.11337241085108118,-0.02399668007101746,-0.0949108345182573
37.49999999999999,1.9186450819460967,-4.625524590269502,4.5,40.0,0.15,0.0,0.0,51.29115695861727,8.243579002133691,-21.01889794850733,0.0926999798118669,-0.04107996271831365,-0.08480675300625441
37.49999999999999,-2.321578892504669e-15,-5.000000000000002,4.5,40.0,0.15,0.0,0.0,50.74219036508297,2.3613205152324303e-05,-23.158798289897472,0.08273101166122765,-0.052845319161065,-0.0669858750744384
50.0,-1.3068066487348677e-15,4.999999999999999,4.5,40.0,0.15,0.0,0.0,50.53737664259615,-8.435311354524394e-05,22.964449600195735,0.11031190616431985,-0.06447253895589136,-0.045102511907163745
50.0,-1.9186450819461014,4.6255245902694995,4.5,40.0,0.15,0.0,0.0,49.557863867501304,-8.731156866242577,21.096155203098114,0.1025967024457739,-0.07472235096688362,-0.020947429616095914
50.0,-3.529446448143737,3.529446448143732,4.5,40.0,0.15,0.0,0.0,48.825241885937594,-16.45971873052644,16.113619071899898,0.10153369108851606,-0.09086199037075185,-0.004999376889845885
50.0,-4.625524590269503,1.9186450819460983,4.5,40.0,0.15,0.0,0.0,48.47165547327629,-22.062490305487668,8.815402002387296,0.1069884559354175,-0.10581611626704623,0.0005474731941727522
50.0,-5.000000000000002,-1.310784435848431e-15,4.5,40.0,0.15,0.0,0.0,48.62924940488872,-24.416191950648802,6.47903464994772e-05,0.11882658082934938,-0.11250938775531694,-0.006501052441453595
50.0,1.9186450819460985,4.625524590269499,4.5,40.0,0.15,0.0,0.0,51.559104438605914,8.382588180529375,21.058191808554508,0.13021769467062988,-0.06607081150535848,-0.06421510553160237
50.0,-1.5858236317035589e-15,3.261010379399424,4.5,40.0,0.15,0.0,0.0,60.31172275831349,0.14467641484213392,14.248826603464652,0.13331613684023452,-0.08042355633548101,-0.045403387470615224
50.0,-1.722860334879053,1.722860334879049,4.5,40.0,0.15,0.0,0.0,62.51844168987676,-7.416680753730957,7.38105582197906,0.13666414279988878,-0.09220332494346736,-0.03314898989947302
50.0,-3.2610103793994285,-2.1510571102112408e-15,4.5,40.0,0.15,0.0,0.0,58.70372840291511,-14.804565022609367,-0.18252839873157153,0.13639305637138344,-0.09943004269054614,-0.026950283700871283
50.0,-4.625524590269504,-1.9186450819461003,4.5,40.0,0.15,0.0,0.0,49.39205006704802,-22.522058089212546,-9.079333921496536,0.1286342213765097,-0.10012363493794618,-0.026305639757505467
50.0,3.529446448143731,3.52944644814373,4.5,40.0,0.15,0.0,0.0,52.45974101877968,15.32377595934123,15.922404757684237,0.15067450348359168,-0.05746290030512338,-0.07286857704100154
50.0,1.7228603348790483,1.7228603348790488,4.5,40.0,0.15,0.0,0.0,64.19155321320362,6.810854206375576,7.3135321786689085,0.14862355354731044,-0.07192246022890351,-0.07088971659369556
50.0,-2.1884275891554096e-15,-1.6757428777935957e-15,4.5,40.0,0.15,0.0,0.0,67.33083344163839,-0.20584273870772513,0.25965744572457805,0.14337921568455042,-0.0775195100897708,-0.0660940153402386
50.0,-1.7228603348790528,-1.7228603348790525,4.5,40.0,0.15,0.0,0.0,62.55587655740494,-7.53261018997148,-7.175182480168012,0.13238164299872704,-0.07855222338035281,-0.05673512034449584
50.0,-3.5294464481437364,-3.5294464481437355,4.5,40.0,0.15,0.0,0.0,50.54497741382432,-16.97574346147849,-16.92695063802811,0.1130709885932557,-0.07931877359327709,-0.041066678670332556
50.0,4.625524590269498,1.9186450819460974,4.5,40.0,0.15,0.0,0.0,53.169195911543845,20.086938122324053,8.566527728020784,0.16229036237084343,-0.042519805202913485,-0.07812873311288915
50.0,3.2610103793994227,-2.6229018956769323e-15,4.5,40.0,0.15,0.0,0.0,61.8071852265912,12.96668593620663,-0.1825671056348673,0.14915445608296019,-0.05130906229077781,-0.09070517234759085
50.0,1.7228603348790479,-1.7228603348790525,4.5,40.0,0.15,0.0,0.0,64.09641820500599,6.90072908543592,-7.0682760325920855,0.1314879110840729,-0.05465994055088056,-0.09164379436045719
50.0,-2.0322038388396797e-15,-3.2610103793994276,4.5,40.0,0.15,0.0,0.0,60.56887020187486,0.14474249687462865,-13.873226832468173,0.1111847746059969,-0.056542080040834594,-0.07975380478390559
50.0,-1.9186450819461007,-4.625524590269503,4.5,40.0,0.15,0.0,0.0,51.75651657228439,-9.045598902614536,-22.380047284880426,0.09013909388054775,-0.06092512081825272,-0.05384440925035336
50.0,4.999999999999997,-3.085474448466139e-15,4.5,40.0,0.15,0.0,0.0,53.61737864532487,21.935533808479875,0.0,0.1556733011000233,-0.025112526046456196,-0.08706138042479308
50.0,4.6255245902694995,-1.918645081946103,4.5,40.0,0.15,0.0,0.0,53.768448792895725,20.311481032184176,-8.712310283792432,0.13554434796314252,-0.020673362164730626,-0.09814851009455498
50.0,3.52944644814373,-3.5294464481437364,4.5,40.0,0.15,0.0,0.0,53.649197043763124,15.630968489592632,-16.42044458869948,0.11079923034002803,-0.03147401106801494,-0.09760766810844353
50.0,1.9186450819460965,-4.625524590269502,4.5,40.0,0.15,0.0,0.0,53.28347960145392,8.618861342377599,-21.987328046178206,0.0890330099817419,-0.04675903437635986,-0.08695310506630517
50.0,-2.4614152521061925e-15,-5.000000000000003,4.5,40.0,0.15,0.0,0.0,52.69515266949498,2.475221141371035e-05,-24.275885787685688,0.0778407486393462,-0.055772993709816115,-0.06769907156798638
2.8865201874516443e-16,6.666666666666667,-1.5829009175698102e-15,4.5,40.0,0.15,0.0,0.0,39.28706882843315,18.985194454735137,0.0,0.1530646362245255,0.0632872884485278,-0.05460393671190461
1.5626924691549352e-16,6.1673661203593335,-2.5581934425948005,4.5,40.0,0.15,0.0,0.0,40.15556475325022,18.18115200245838,-8.034031556856132,0.14275158653132833,0.0572033571330849,-0.07983094481620305
-2.6577833232543855e-32,4.705928597524978,-4.705928597524979,4.5,40.0,0.15,0.0,0.0,40.59310604787189,14.214702304229512,-15.637982043449512,0.12493792531815139,0.03532382187509192,-0.09553870028951096
-1.562692469154936e-16,2.558193442594799,-6.167366120359334,4.5,40.0,0.15,0.0,0.0,40.51846598955416,7.887205979896602,-21.22149303026697,0.10614364168702366,-0.002099340867455754,-0.1005678779857265
-2.886520187451645e-16,-1.2281833864524252e-15,-6.666666666666669,4.5,40.0,0.15,0.0,0.0,39.850417855553104,2.364930769898012e-05,-23.19420608779531,0.09288872473997428,-0.05481415463656273,-0.09375915275874774
3.6081502343145542e-16,8.333333333333334,-2.1196442710887948e-15,4.5,40.0,0.15,0.0,0.0,34.44255809438407,20.74780945655254,0.0,0.14559040915661092,0.07905805340020167,-0.03262281711645408
1.953365586443669e-16,7.709207650449167,-3.1977418032435008,4.5,40.0,0.15,0.0,0.0,35.29131450385327,20.059290192845946,-8.909709565512847,0.14154546383505023,0.07216032735175587,-0.0650085843122678
-3.158525108795067e-32,5.8824107469062215,-5.882410746906224,4.5,40.0,0.15,0.0,0.0,35.57956355616273,15.75120447004603,-17.52992365244309,0.12484304069265899,0.04383261341315435,-0.08711040358155764
-1.9533655864436698e-16,3.197741803243499,-7.7092076504491684,4.5,40.0,0.15,0.0,0.0,35.29358461887417,8.7544755306517,-23.911412806962634,0.10387163092581603,-0.0032934299167145147,-0.09711739104943523
-3.608150234314556e-16,-1.6948506086861496e-15,-8.333333333333334,4.5,40.0,0.15,0.0,0.0,34.41965705954934,2.6617161860846374e-05,-26.10494757524339,0.0870197257309,-0.0665861441389625,-0.0932186628410121
4.329780281177465e-16,10.0,-2.6563876246077793e-15,4.5,40.0,0.15,0.0,0.0,29.506785463211514,21.91580318495323,0.0,0.13001787438869636,0.08988227737932655,-0.014592372797575874
2.344038703732403e-16,9.251049180539,-3.8372901638921992,4.5,40.0,0.15,0.0,0.0,30.21510780239102,21.386359254434534,-9.567595084428635,0.13067312941819473,0.07857524628126718,-0.04802213480428776
