x,y,z,E1,E2,P,PCA_1,PCA_2,x',y',z',dx,dy,dz
-1.4919213410364237e-16,-1.7228603348790512,-1.72286033487905,2.0,22.0,0.15,0.0,0.0,55.75406795342174,-6.215006985382106,-6.084127480237833,0.4333834641521476,-0.2196582267295161,-0.18405893954235297
-3.0563455269289174e-16,-3.5294464481437346,-3.529446448143733,2.0,22.0,0.15,0.0,0.0,42.612855531981566,-12.825202384029199,-13.225120369825403,0.37686394343614005,-0.3236891501424953,-0.15338152244083042
2.833481680343871e-16,4.6255245902695,1.9186450819460996,2.0,22.0,0.15,0.0,0.0,43.42439635564172,14.806982537224345,6.439732128375029,0.43238365036182774,0.08706000067816155,-0.16083033207101935
1.411945843743868e-16,3.2610103793994254,-5.169475958410885e-16,2.0,22.0,0.15,0.0,0.0,53.98280339422813,10.423503328215,-0.22555784284187935,0.43386074909609873,0.0029396243276020046,-0.22669503513386025
2.7155612215860026e-32,1.72286033487905,-1.72286033487905,2.0,22.0,0.15,0.0,0.0,56.83035605002591,5.735920269042902,-6.109145185450189,0.4160292724336474,-0.050525041493235334,-0.2594860654529516
-1.4119458437438678e-16,1.0309423435464981e-16,-3.2610103793994245,2.0,22.0,0.15,0.0,0.0,53.09263031649974,0.1446374788070682,-11.787228845029027,0.38286251705618657,-0.11484942385383608,-0.25849487484893685
-2.833481680343871e-16,-1.9186450819460992,-4.625524590269501,2.0,22.0,0.15,0.0,0.0,43.89520218711433,-6.949940923393477,-17.83600776715751,0.3383337796454289,-0.23154894982368593,-0.2230129151424592
2.1648901405887326e-16,5.0,-1.201363498045609e-15,2.0,22.0,0.15,0.0,0.0,44.13061556101746,16.50394977733895,0.0,0.4099865070889095,0.1312626362535454,-0.19844588518272224
1.1720193518662014e-16,4.625524590269501,-1.9186450819461007,2.0,22.0,0.15,0.0,0.0,44.83002897931052,15.577825813118935,-6.887881408817288,0.3707969576169056,0.09683966639667428,-0.2386684698164777
-3.0814879110195774e-33,3.529446448143733,-3.5294464481437338,2.0,22.0,0.15,0.0,0.0,45.32796130481848,12.11864027926638,-13.282528721470442,0.3279562658866628,0.047456320140098526,-0.2601387468675635
-1.172019351866202e-16,1.9186450819460985,-4.6255245902695,2.0,22.0,0.15,0.0,0.0,45.4315560569857,6.7261270718223845,-17.9609821565914,0.296475895272762,-0.02018247141232979,-0.2723660302550449
-2.1648901405887338e-16,-5.773043016856624e-16,-5.000000000000001,2.0,22.0,0.15,0.0,0.0,44.947956755256556,2.0086828038959506e-05,-19.7002819328121,0.29136730914978415,-0.10937177715675855,-0.2848596338979874
12.499999999999996,5.037062176848604e-16,5.0,2.0,22.0,0.15,0.0,0.0,43.55290098022721,-6.690940116446785e-05,18.215540674696683,0.35558329480914075,-0.13592683807022185,-0.04745581452279582
12.5,-1.9186450819461005,4.6255245902694995,2.0,22.0,0.15,0.0,0.0,42.78646184013802,-6.709532879307735,16.581410075429734,0.325547229199505,-0.1864640377769025,-0.027064653605478287
12.5,-3.5294464481437346,3.5294464481437333,2.0,22.0,0.15,0.0,0.0,42.317269403162285,-12.794015787561689,12.607173353574709,0.31437447860376,-0.24501613360133662,-0.012478309007910198
12.499999999999996,-4.625524590269503,1.9186450819460998,2.0,22.0,0.15,0.0,0.0,42.215838716501615,-17.346915233049344,6.883248034360631,0.3244156891370776,-0.30071058917902455,-0.012688575083957699
12.499999999999996,-5.0,4.3349015497057523e-16,2.0,22.0,0.15,0.0,0.0,42.55268482735762,-19.461630814657045,5.1643016506225735e-05,0.3580215069146301,-0.34267486814546677,-0.0366872461874869
12.5,1.9186450819461014,4.6255245902695,2.0,22.0,0.15,0.0,0.0,44.390251532451266,6.480947048378544,16.842759532521306,0.398434165793007,-0.07801308712656728,-0.09770472724002653
12.499999999999996,3.774809048949547e-16,3.2610103793994263,2.0,22.0,0.15,0.0,0.0,55.52173665301165,0.1457188361527339,12.300718535469288,0.4054292639124996,-0.18036925542278123,-0.09828873892968307
12.499999999999996,-1.7228603348790505,1.7228603348790505,2.0,22.0,0.15,0.0,0.0,58.13721827265562,-6.293252313957625,6.467031938699846,0.4134669205433396,-0.23308188145140338,-0.0935584362235643
12.499999999999996,-3.2610103793994276,-2.5630539357557325e-16,2.0,22.0,0.15,0.0,0.0,53.63282118388946,-12.505726696806537,-0.22095825934697774,0.41185605619716925,-0.27359733534723607,-0.08901952398599718
12.5,-4.625524590269503,-1.9186450819460994,2.0,22.0,0.15,0.0,0.0,43.40467017921932,-18.161464607247993,-7.325910060231131,0.38990559138562986,-0.3393619872450811,-0.09017770708130853
12.5,3.5294464481437333,3.5294464481437324,2.0,22.0,0.15,0.0,0.0,45.140083542847144,12.051360626349318,12.769557543107693,0.43175003246181953,-0.013130037987673801,-0.13588800211997304
12.499999999999996,1.72286033487905,1.7228603348790505,2.0,22.0,0.15,0.0,0.0,59.30513493352185,5.789429530656479,6.4955475131780505,0.43846854124608264,-0.12326998719082162,-0.17229082020073644
12.499999999999996,-6.600041839014519e-16,-2.5543803183758484e-16,2.0,22.0,0.15,0.0,0.0,62.85282376247472,-0.20731373352193072,0.3143037915512551,0.433603018560811,-0.16473863459826701,-0.18314481724912923
12.5,-1.7228603348790512,-1.7228603348790512,2.0,22.0,0.15,0.0,0.0,57.41099886915195,-6.5323832432425775,-6.3328537491023535,0.4134198608670791,-0.19868674618989465,-0.1739364645151774
12.5,-3.5294464481437333,-3.5294464481437338,2.0,22.0,0.15,0.0,0.0,44.60750909299979,-13.779293075562144,-14.004605236112436,0.37418546462596236,-0.28626508794558975,-0.15015223324890678
12.499999999999996,4.6255245902694995,1.9186450819460985,2.0,22.0,0.15,0.0,0.0,45.833739969736385,16.06150348254362,6.865461950814405,0.4438528020086805,0.04341722854224578,-0.17139308233543007
12.499999999999996,3.261010379399424,-1.014379552577438e-15,2.0,22.0,0.15,0.0,0.0,55.90590668417614,11.047789173369436,-0.2209908127381409,0.4292210531450516,-0.0371100076620989,-0.2276991427134037
12.499999999999996,1.7228603348790499,-1.7228603348790512,2.0,22.0,0.15,0.0,0.0,58.582386371768216,6.014272020170434,-6.337258606343554,0.39890729255623897,-0.0734136435429416,-0.24827124005646356
12.499999999999996,-7.5419039460965295e-16,-3.2610103793994267,2.0,22.0,0.15,0.0,0.0,54.89360647391951,0.14577537669689772,-12.289863419281959,0.3629410375454229,-0.11359053421033243,-0.2387581341027129
12.499999999999996,-1.9186450819460998,-4.625524590269502,2.0,22.0,0.15,0.0,0.0,45.869994432036926,-7.372877403300908,-18.885327240833465,0.3313518054157836,-0.20573753477432188,-0.2048085845902546
12.499999999999996,5.0,-1.6061529600500198e-15,2.0,22.0,0.15,0.0,0.0,46.502563771440556,17.861705274993906,0.0,0.42306438162669324,0.07632363165897865,-0.21360741105919223
12.5,4.6255245902694995,-1.9186450819461018,2.0,22.0,0.15,0.0,0.0,47.09330190748205,16.746987733457523,-7.23578426357343,0.38224279155420404,0.05616690858231188,-0.24314195176245007
12.5,3.529446448143733,-3.529446448143734,2.0,22.0,0.15,0.0,0.0,47.44420659968472,12.921977013544504,-13.973902773457077,0.3335042624296894,0.007465841213558091,-0.2559714926174259
12.499999999999996,1.918645081946097,-4.6255245902695,2.0,22.0,0.15,0.0,0.0,47.42387869982233,7.101409412066285,-18.92941225426226,0.2942535206308157,-0.05592041191188184,-0.25480327017981813
12.499999999999996,-9.820937636900733e-16,-5.0,2.0,22.0,0.15,0.0,0.0,46.900919059668574,2.1225834300345542e-05,-20.817369430600305,0.28189529253525003,-0.120132692258607,-0.24234452100532486
24.999999999999993,-3.6475117352460276e-16,5.0,2.0,22.0,0.15,0.0,0.0,45.882318122434796,-7.271469557020232e-05,19.795984895327408,0.3598102253342592,-0.1379384914232224,-0.0802859173306667
25.0,-1.9186450819461012,4.6255245902694995,2.0,22.0,0.15,0.0,0.0,45.03859708468174,-7.476569543851558,18.121812900857467,0.33027130111904984,-0.17551653087889885,-0.04750847100168395
25.0,-3.529446448143735,3.5294464481437324,2.0,22.0,0.15,0.0,0.0,44.48303843494431,-14.10637183024479,13.858576606027265,0.32211312833549344,-0.22612651885847682,-0.02596490536297098
24.999999999999993,-4.6255245902695,1.9186450819460985,2.0,22.0,0.15,0.0,0.0,44.299834572724215,-18.962506391200638,7.615062241596947,0.3337187296699099,-0.27544517854902617,-0.022263392024015817
24.999999999999993,-5.000000000000002,-1.920935590362413e-16,2.0,22.0,0.15,0.0,0.0,44.57317789752312,-21.11800004404445,5.6038326656145744e-05,0.36347112780862023,-0.30914923313761666,-0.043012102594306496
25.0,1.9186450819460996,4.6255245902694995,2.0,22.0,0.15,0.0,0.0,46.79305330285891,7.208554673166637,18.261220235218374,0.4034317587904891,-0.10085002540152742,-0.12178347448590023
24.999999999999993,-4.698753231389202e-16,3.261010379399425,2.0,22.0,0.15,0.0,0.0,57.06393753498804,0.144630255300782,12.9323127703744,0.3983075091970577,-0.17563778272198433,-0.11705486456477238
24.999999999999993,-1.7228603348790512,1.7228603348790497,2.0,22.0,0.15,0.0,0.0,59.555947208773055,-6.68487057270506,6.77582535760333,0.40309646255650633,-0.21747618501193214,-0.10340963788583944
24.999999999999993,-3.2610103793994276,-6.635317295611287e-16,2.0,22.0,0.15,0.0,0.0,55.3160462244187,-13.2779059153812,-0.2040278465027471,0.40455787804865345,-0.25088081876067597,-0.09246611961792889
25.0,-4.625524590269502,-1.9186450819460996,2.0,22.0,0.15,0.0,0.0,45.39119848212975,-19.632433877257945,-8.003032685351725,0.3894510148533175,-0.3003672704575217,-0.09584263492986832
25.0,3.5294464481437324,3.5294464481437324,2.0,22.0,0.15,0.0,0.0,47.600513753366805,13.23373182225825,13.876902626389617,0.4374104472942576,-0.05176892556180462,-0.15066788149034874
24.999999999999993,1.7228603348790494,1.7228603348790497,2.0,22.0,0.15,0.0,0.0,60.916315235134356,6.148469278541063,6.765214021665253,0.4281000709846111,-0.1358431106524285,-0.1828191762117024
24.999999999999996,-1.022018557630294e-15,-8.59772322781005e-16,2.0,22.0,0.15,0.0,0.0,64.35095328932013,-0.2057693560078863,0.2902281738977423,0.4164486180157864,-0.16454657763594882,-0.18439718182341447
25.0,-1.7228603348790517,-1.7228603348790517,2.0,22.0,0.15,0.0,0.0,59.15497225541333,-6.873808587676794,-6.629654980202924,0.3977980860473281,-0.186159621802003,-0.16847971411595508
25.0,-3.5294464481437346,-3.529446448143734,2.0,22.0,0.15,0.0,0.0,46.578916472902925,-14.900472922753844,-15.076035503926756,0.36749047273877994,-0.24896253844022803,-0.14814458887979437
24.999999999999993,4.6255245902694995,1.9186450819460983,2.0,22.0,0.15,0.0,0.0,48.29679613359279,17.4469603297742,7.503129928197906,0.4495432686419996,-0.0029841316962353273,-0.1790013370427726
24.999999999999993,3.261010379399424,-1.3556863964758747e-15,2.0,22.0,0.15,0.0,0.0,57.89499431040968,11.695094632210816,-0.20406247423837315,0.4228020654814179,-0.06710751430803914,-0.23042190751602223
24.999999999999993,1.7228603348790488,-1.7228603348790517,2.0,22.0,0.15,0.0,0.0,60.46338712751598,6.31832467723941,-6.588710609021138,0.38523111432811397,-0.09183153185793623,-0.2426852652623335
24.999999999999996,-1.1705604201031717e-15,-3.261010379399427,2.0,22.0,0.15,0.0,0.0,56.83075025918728,0.14468998784084952,-12.8302278387486,0.3478991624013536,-0.11663529520025845,-0.22639228974438708
24.999999999999993,-1.9186450819460998,-4.625524590269502,2.0,22.0,0.15,0.0,0.0,47.825859379699345,-7.997769913004005,-20.10802752601897,0.3218749569204018,-0.1809979151893376,-0.19214386042486373
24.999999999999993,4.999999999999998,-2.3200543748577983e-15,2.0,22.0,0.15,0.0,0.0,48.87399710317116,19.219741792909414,0.0,0.42762720063015003,0.033215416402998965,-0.2188460398419321
25.0,4.625524590269501,-1.918645081946102,2.0,22.0,0.15,0.0,0.0,49.29923888610313,17.944653422651555,-7.800095846304856,0.3855665716871863,0.01959400667337593,-0.24548356005127994
25.0,3.529446448143732,-3.529446448143735,2.0,22.0,0.15,0.0,0.0,49.488579174290805,13.874804384429506,-14.851486655084955,0.33250547110826967,-0.023824882805303847,-0.2520316162892338
24.999999999999993,1.9186450819460974,-4.6255245902695,2.0,22.0,0.15,0.0,0.0,49.35751782921979,7.672494207099987,-19.974155101384795,0.2893209158461499,-0.07766154648269502,-0.24229196072951767
24.999999999999993,-1.6959951784978525e-15,-5.000000000000002,2.0,22.0,0.15,0.0,0.0,48.82155471237577,2.2419519726334926e-05,-21.98808386024889,0.2768899228535773,-0.12253627880845228,-0.22006634554585536
37.49999999999999,-1.2332085647340658e-15,4.999999999999999,2.0,22.0,0.15,0.0,0.0,48.21173526464239,-7.851998997593678e-05,21.37642911595814,0.3563366711383279,-0.1422853465719785,-0.100285336169575
37.5,-1.9186450819461018,4.6255245902694995,2.0,22.0,0.15,0.0,0.0,47.290732329225456,-8.243606208395379,19.662215726285208,0.3278494283047871,-0.16719700832494724,-0.0627120076293309
37.5,-3.529446448143735,3.529446448143732,2.0,22.0,0.15,0.0,0.0,46.64880746672635,-15.418727872927901,15.109979858479825,0.32199346333145884,-0.20915891158174432,-0.03578669765174317
37.49999999999999,-4.625524590269501,1.9186450819460983,2.0,22.0,0.15,0.0,0.0,46.383830428946816,-20.578097549351924,8.346876448833264,0.3343934879280655,-0.2531372407895749,-0.028046907518967396
37.49999999999999,-5.000000000000002,-9.0599497384402e-16,2.0,22.0,0.15,0.0,0.0,46.593670967688595,-22.77436927343185,6.043363680606576e-05,0.36067421380432985,-0.2840981803956439,-0.048030138513159126
37.5,1.9186450819460985,4.625524590269498,2.0,22.0,0.15,0.0,0.0,49.19585507326654,7.93616229795473,19.679680937915442,0.4017163677205201,-0.11906599678605873,-0.1397102504837461
37.49999999999999,-1.3327077648954273e-15,3.2610103793994254,2.0,22.0,0.15,0.0,0.0,58.60613841696444,0.1435416744488302,13.563907005279512,0.39320766677255736,-0.17139967290742958,-0.1294693882715894
37.49999999999999,-1.7228603348790519,1.7228603348790492,2.0,22.0,0.15,0.0,0.0,60.974676144890466,-7.076488831452498,7.084618776506812,0.39534861733858845,-0.20497857010645718,-0.110488120397611
37.49999999999999,-3.261010379399429,-1.2676491800700518e-15,2.0,22.0,0.15,0.0,0.0,56.999271264947986,-14.05008513395587,-0.1870974336585163,0.39641950860069286,-0.23270910583885648,-0.09610024659493402
37.5,-4.625524590269503,-1.9186450819461,2.0,22.0,0.15,0.0,0.0,47.37772678504022,-21.103403147267898,-8.68015531047232,0.3847006297409502,-0.2674976975603421,-0.0996395665966819
37.5,3.529446448143732,3.5294464481437315,2.0,22.0,0.15,0.0,0.0,50.06094396388646,14.416103018167181,14.984247709671545,0.43764393479414027,-0.08453528744361752,-0.163793170032712
37.49999999999999,1.7228603348790488,1.7228603348790492,2.0,22.0,0.15,0.0,0.0,62.527495536746834,6.5075090264256525,7.034880530152452,0.4208398741496612,-0.1442395154577976,-0.19034133419026544
37.49999999999999,-1.7080946468449915e-15,-1.4602034859034774e-15,2.0,22.0,0.15,0.0,0.0,65.84908281616559,-0.20422497849384236,0.26615255624422934,0.40499950248345,-0.16463512375653502,-0.18633014909190437
37.49999999999999,-1.722860334879052,-1.722860334879052,2.0,22.0,0.15,0.0,0.0,60.89894564167471,-7.215233932111008,-6.92645621130349,0.3856473403312858,-0.17828768228851782,-0.166749299734286
37.5,-3.529446448143735,-3.5294464481437346,2.0,22.0,0.15,0.0,0.0,48.550323852806066,-16.021652769945547,-16.14746577174108,0.35830790822894765,-0.2177627610024345,-0.14658847111406703
37.49999999999999,4.625524590269499,1.918645081946098,2.0,22.0,0.15,0.0,0.0,50.7598522974492,18.83241717700478,8.140797905581406,0.4506556510255943,-0.044243078298885255,-0.186060659243847
37.49999999999999,3.261010379399424,-1.7585759237714882e-15,2.0,22.0,0.15,0.0,0.0,59.88408193664321,12.342400091052205,-0.1871341357386058,0.4159259753616376,-0.08981524121398313,-0.23375717649618666
37.5,1.7228603348790483,-1.7228603348790523,2.0,22.0,0.15,0.0,0.0,62.34438788326371,6.622377334308388,-6.840162611698718,0.3745388237107047,-0.10638785704880156,-0.24064879369851955
37.49999999999999,-1.641540179429262e-15,-3.2610103793994276,2.0,22.0,0.15,0.0,0.0,58.76789404445509,0.1436045989847997,-13.370592258215236,0.336201141155577,-0.12095173121302336,-0.2199431732115071
37.49999999999999,-1.9186450819460998,-4.625524590269502,2.0,22.0,0.15,0.0,0.0,49.78172432736178,-8.6226624227071,-21.330727811204458,0.3106198727790348,-0.16049766911633145,-0.18484797739581066
37.49999999999999,4.999999999999998,-2.9456380888646152e-15,2.0,22.0,0.15,0.0,0.0,51.245430434901756,20.57777831082492,0.0,0.42728779508128834,-0.003739229106092312,-0.22003928254452557
37.5,4.6255245902694995,-1.9186450819461023,2.0,22.0,0.15,0.0,0.0,51.50517586472422,19.14231911184559,-8.364407429036282,0.38364589533402543,-0.012225555413917509,-0.24814624630018098
37.5,3.529446448143731,-3.5294464481437355,2.0,22.0,0.15,0.0,0.0,51.53295174889686,14.827631755314508,-15.729070536712829,0.327559285965014,-0.048496054500080224,-0.25078006418135235
37.49999999999999,1.9186450819460967,-4.625524590269502,2.0,22.0,0.15,0.0,0.0,51.29115695861727,8.243579002133691,-21.01889794850733,0.2822050691092988,-0.09178001368683682,-0.23563097330108104
37.49999999999999,-2.321578892504669e-15,-5.000000000000002,2.0,22.0,0.15,0.0,0.0,50.74219036508297,2.3613205152324303e-05,-23.158798289897472,0.27076034690192485,-0.12130672029644364,-0.21038921077240882
50.0,-1.3068066487348677e-15,4.999999999999999,2.0,22.0,0.15,0.0,0.0,50.53737664259615,-8.435311354524394e-05,22.964449600195735,0.3502118181501075,-0.13734606384717396,-0.11639093987046678
50.0,-1.9186450819461014,4.6255245902694995,2.0,22.0,0.15,0.0,0.0,49.557863867501304,-8.731156866242577,21.096155203098114,0.3256102255028341,-0.1570747906343457,-0.07186153858002407
50.0,-3.529446448143737,3.529446448143732,2.0,22.0,0.15,0.0,0.0,48.825241885937594,-16.45971873052644,16.113619071899898,0.31834492242564805,-0.19481082930292049,-0.03996939270296111
50.0,-4.625524590269503,1.9186450819460983,2.0,22.0,0.15,0.0,0.0,48.47165547327629,-22.062490305487668,8.815402002387296,0.3278971481277702,-0.23443599957831632,-0.028144257032879896
50.0,-5.000000000000002,-1.310784435848431e-15,2.0,22.0,0.15,0.0,0.0,48.62924940488872,-24.416191950648802,6.47903464994772e-05,0.3537481418184214,-0.25983212118595134,-0.04381588636338244
50.0,1.9186450819460985,4.625524590269499,2.0,22.0,0.15,0.0,0.0,51.559104438605914,8.382588180529375,21.058191808554508,0.3960368534483912,-0.13187643723195017,-0.15200873506874174
50.0,-1.5858236317035589e-15,3.261010379399424,2.0,22.0,0.15,0.0,0.0,60.31172275831349,0.14467641484213392,14.248826603464652,0.3880855579281436,-0.16805532896925773,-0.13919045456898071
50.0,-1.722860334879053,1.722860334879049,2.0,22.0,0.15,0.0,0.0,62.51844168987676,-7.416680753730957,7.38105582197906,0.38868478479154744,-0.1945456122885348,-0.1178052172337531
50.0,-3.2610103793994285,-2.1510571102112408e-15,2.0,22.0,0.15,0.0,0.0,58.70372840291511,-14.804565022609367,-0.18252839873157153,0.3881665423809662,-0.2181862558363115,-0.09969299227911622
50.0,-4.625524590269504,-1.9186450819461003,2.0,22.0,0.15,0.0,0.0,49.39205006704802,-22.522058089212546,-9.079333921496536,0.3768628390387644,-0.24581622825911809,-0.09669374892112789
50.0,3.529446448143731,3.52944644814373,2.0,22.0,0.15,0.0,0.0,52.45974101877968,15.32377595934123,15.922404757684237,0.43363979989573975,-0.10662943312164384,-0.17474763303029278
50.0,1.7228603348790483,1.7228603348790488,2.0,22.0,0.15,0.0,0.0,64.19155321320362,6.810854206375576,7.3135321786689085,0.41450558909424134,-0.15141506123568568,-0.19628541733383337
50.0,-2.1884275891554096e-15,-1.6757428777935957e-15,2.0,22.0,0.15,0.0,0.0,67.33083344163839,-0.20584273870772513,0.25965744572457805,0.39676719039329633,-0.16425180371688897,-0.18948393426863724
50.0,-1.7228603348790528,-1.7228603348790525,2.0,22.0,0.15,0.0,0.0,62.55587655740494,-7.53261018997148,-7.175182480168012,0.37609682435734315,-0.1712817563721169,-0.16780583275977037
50.0,-3.5294464481437364,-3.5294464481437355,2.0,22.0,0.15,0.0,0.0,50.54497741382432,-16.97574346147849,-16.92695063802811,0.34816671155082,-0.19864701500823292,-0.1447137617322986
50.0,4.625524590269498,1.9186450819460974,2.0,22.0,0.15,0.0,0.0,53.169195911543845,20.086938122324053,8.566527728020784,0.4483905499232745,-0.07245860952730754,-0.19497661198945326
50.0,3.2610103793994227,-2.6229018956769323e-15,2.0,22.0,0.15,0.0,0.0,61.8071852265912,12.96668593620663,-0.1825671056348673,0.4099149720421505,-0.10799553398369535,-0.23659879660836697
50.0,1.7228603348790479,-1.7228603348790525,2.0,22.0,0.15,0.0,0.0,64.09641820500599,6.90072908543592,-7.0682760325920855,0.36636850666544246,-0.11769176972611978,-0.2400824779929797
50.0,-2.0322038388396797e-15,-3.2610103793994276,2.0,22.0,0.15,0.0,0.0,60.56887020187486,0.14474249687462865,-13.873226832468173,0.32631122333969015,-0.12350786663803666,-0.21795661594162066
50.0,-1.9186450819461007,-4.625524590269503,2.0,22.0,0.15,0.0,0.0,51.75651657228439,-9.045598902614536,-22.380047284880426,0.2983031916114339,-0.1474043746029017,-0.18275017025261941
50.0,4.999999999999997,-3.085474448466139e-15,2.0,22.0,0.15,0.0,0.0,53.61737864532487,21.935533808479875,0.0,0.42565899596211665,-0.040217524459993825,-0.2230646501805564
50.0,4.6255245902694995,-1.918645081946103,2.0,22.0,0.15,0.0,0.0,53.768448792895725,20.311481032184176,-8.712310283792432,0.37935835981289456,-0.03863829376335232,-0.2535829621263668
50.0,3.52944644814373,-3.5294464481437364,2.0,22.0,0.15,0.0,0.0,53.649197043763124,15.630968489592632,-16.42044458869948,0.3212651010425329,-0.068627876454364,-0.2546777825921462
50.0,1.9186450819460965,-4.625524590269502,2.0,22.0,0.15,0.0,0.0,53.28347960145392,8.618861342377599,-21.987328046178206,0.2734329686107969,-0.1046499520863747,-0.2356191792914454
50.0,-2.4614152521061925e-15,-5.000000000000003,2.0,22.0,0.15,0.0,0.0,52.69515266949498,2.475221141371035e-05,-24.275885787685688,0.25791571147745174,-0.12116820021273032,-0.20567721993781518
2.8865201874516443e-16,6.666666666666667,-1.5829009175698102e-15,2.0,22.0,0.15,0.0,0.0,39.28706882843315,18.985194454735137,0.0,0.42475892519461556,0.2065705327178704,-0.13001172944947903
1.5626924691549352e-16,6.1673661203593335,-2.5581934425948005,2.0,22.0,0.15,0.0,0.0,40.15556475325022,18.18115200245838,-8.034031556856132,0.40202618369985893,0.18229531726939863,-0.21666812578768027
-2.6577833232543855e-32,4.705928597524978,-4.705928597524979,2.0,22.0,0.15,0.0,0.0,40.59310604787189,14.214702304229512,-15.637982043449512,0.3610529776385926,0.11549498670986134,-0.2764524761092026
-1.562692469154936e-16,2.558193442594799,-6.167366120359334,2.0,22.0,0.15,0.0,0.0,40.51846598955416,7.887205979896602,-21.22149303026697,0.3207417604974281,0.0066455385032880565,-0.3089987979049782
-2.886520187451645e-16,-1.2281833864524252e-15,-6.666666666666669,2.0,22.0,0.15,0.0,0.0,39.850417855553104,2.364930769898012e-05,-23.19420608779531,0.2999949857629771,-0.14377702988629154,-0.3139411086659395
3.6081502343145542e-16,8.333333333333334,-2.1196442710887948e-15,2.0,22.0,0.15,0.0,0.0,34.44255809438407,20.74780945655254,0.0,0.4057128191945971,0.25369609363611256,-0.07864447427643866
1.953365586443669e-16,7.709207650449167,-3.1977418032435008,2.0,22.0,0.15,0.0,0.0,35.29131450385327,20.059290192845946,-8.909709565512847,0.39832975858938224,0.22875787443434048,-0.1857431819680687
-3.158525108795067e-32,5.8824107469062215,-5.882410746906224,2.0,22.0,0.15,0.0,0.0,35.57956355616273,15.75120447004603,-17.52992365244309,0.359810633205303,0.14371750947022435,-0.2641255516788068
-1.9533655864436698e-16,3.197741803243499,-7.7092076504491684,2.0,22.0,0.15,0.0,0.0,35.29358461887417,8.7544755306517,-23.911412806962634,0.313595522264627,0.00825913996010871,-0.31066130724152297
-3.608150234314556e-16,-1.6948506086861496e-15,-8.333333333333334,2.0,22.0,0.15,0.0,0.0,34.41965705954934,2.6617161860846374e-05,-26.10494757524339,0.28312450498962227,-0.16793309287966213,-0.32222017248908696
4.329780281177465e-16,10.0,-2.6563876246077793e-15,2.0,22.0,0.15,0.0,0.0,29.506785463211514,21.91580318495323,0.0,0.36672972515031177,0.2866427930348726,-0.0374103901593439
2.344038703732403e-16,9.251049180539,-3.8372901638921992,2.0,22.0,0.15,0.0,0.0,30.21510780239102,21.386359254434534,-9.567595084428635,0.36924607637116,0.2541097684265773,-0.14916848524327408
