x,y,z,E1,E2,P,PCA_1,PCA_2,x',y',z',dx,dy,dz
-3.0814879110195774e-33,3.529446448143733,-3.5294464481437338,5.0,34.0,0.15,0.0,0.0,45.32796130481848,12.11864027926638,-13.282528721470442,0.10802744096756145,0.010841553540512142,-0.08883479331333795
-1.172019351866202e-16,1.9186450819460985,-4.6255245902695,5.0,34.0,0.15,0.0,0.0,45.4315560569857,6.7261270718223845,-17.9609821565914,0.09479853062559779,-0.010602163169740927,-0.0886757896054888
-2.1648901405887338e-16,-5.773043016856624e-16,-5.000000000000001,5.0,34.0,0.15,0.0,0.0,44.947956755256556,2.0086828038959506e-05,-19.7002819328121,0.09081395330273523,-0.037086443332287784,-0.08810889460453097
12.499999999999996,5.037062176848604e-16,5.0,5.0,34.0,0.15,0.0,0.0,43.55290098022721,-6.690940116446785e-05,18.215540674696683,0.1138892376649579,-0.06202500970191204,-0.023690697403718347
12.5,-1.9186450819461005,4.6255245902694995,5.0,34.0,0.15,0.0,0.0,42.78646184013802,-6.709532879307735,16.581410075429734,0.10250317751952354,-0.078042521755589,-0.011756674375246712
12.5,-3.5294464481437346,3.5294464481437333,5.0,34.0,0.15,0.0,0.0,42.317269403162285,-12.794015787561689,12.607173353574709,0.09977760926068821,-0.09711525922670874,-0.002312244906139557
12.499999999999996,-4.625524590269503,1.9186450819460998,5.0,34.0,0.15,0.0,0.0,42.215838716501615,-17.346915233049344,6.883248034360631,0.10494813183387339,-0.11533767497101238,0.0012405394619711143
12.499999999999996,-5.0,4.3349015497057523e-16,5.0,34.0,0.15,0.0,0.0,42.55268482735762,-19.461630814657045,5.1643016506225735e-05,0.11725034418450075,-0.12880422184424092,-0.004500372812546711
12.5,1.9186450819461014,4.6255245902695,5.0,34.0,0.15,0.0,0.0,44.390251532451266,6.480947048378544,16.842759532521306,0.13127195730004543,-0.04015095270833619,-0.04620269862892171
12.499999999999996,3.774809048949547e-16,3.2610103793994263,5.0,34.0,0.15,0.0,0.0,55.52173665301165,0.1457188361527339,12.300718535469288,0.1354217639476158,-0.0782174695194181,-0.03236897171981572
12.499999999999996,-1.7228603348790505,1.7228603348790505,5.0,34.0,0.15,0.0,0.0,58.13721827265562,-6.293252313957625,6.467031938699846,0.13954802423009194,-0.09727665965902119,-0.026062031310541942
12.499999999999996,-3.2610103793994276,-2.5630539357557325e-16,5.0,34.0,0.15,0.0,0.0,53.63282118388946,-12.505726696806537,-0.22095825934697774,0.13918664850409157,-0.10913032529139727,-0.02316067974839876
12.5,-4.625524590269503,-1.9186450819460994,5.0,34.0,0.15,0.0,0.0,43.40467017921932,-18.161464607247993,-7.325910060231131,0.12987354712623192,-0.1255802685807978,-0.01954371938068452
12.5,3.5294464481437333,3.5294464481437324,5.0,34.0,0.15,0.0,0.0,45.140083542847144,12.051360626349318,12.769557543107693,0.1465132549991185,-0.016080054682777317,-0.059679677728979856
12.499999999999996,1.72286033487905,1.7228603348790505,5.0,34.0,0.15,0.0,0.0,59.30513493352185,5.789429530656479,6.4955475131780505,0.1502483458944546,-0.05481311281155084,-0.061388823102228735
12.499999999999996,-6.600041839014519e-16,-2.5543803183758484e-16,5.0,34.0,0.15,0.0,0.0,62.85282376247472,-0.20731373352193072,0.3143037915512551,0.14902024722883786,-0.06926959918080211,-0.06194146408112849
12.5,-1.7228603348790512,-1.7228603348790512,5.0,34.0,0.15,0.0,0.0,57.41099886915195,-6.5323832432425775,-6.3328537491023535,0.14027353863122208,-0.07941310337721126,-0.055844779416612936
12.5,-3.5294464481437333,-3.5294464481437338,5.0,34.0,0.15,0.0,0.0,44.60750909299979,-13.779293075562144,-14.004605236112436,0.12145279973056126,-0.10520721498745875,-0.03760594785961584
12.499999999999996,4.6255245902694995,1.9186450819460985,5.0,34.0,0.15,0.0,0.0,45.833739969736385,16.06150348254362,6.865461950814405,0.1533295763473506,0.0053860913941047054,-0.06958270501267706
12.499999999999996,3.261010379399424,-1.014379552577438e-15,5.0,34.0,0.15,0.0,0.0,55.90590668417614,11.047789173369436,-0.2209908127381409,0.14800689316606466,-0.020038196407885813,-0.08474842510090429
12.499999999999996,1.7228603348790499,-1.7228603348790512,5.0,34.0,0.15,0.0,0.0,58.582386371768216,6.014272020170434,-6.337258606343554,0.13654170402447305,-0.03156791157284784,-0.0897205222617272
12.499999999999996,-7.5419039460965295e-16,-3.2610103793994267,5.0,34.0,0.15,0.0,0.0,54.89360647391951,0.14577537669689772,-12.289863419281959,0.12092394834709391,-0.04483476179405825,-0.0813967151062266
12.499999999999996,-1.9186450819460998,-4.625524590269502,5.0,34.0,0.15,0.0,0.0,45.869994432036926,-7.372877403300908,-18.885327240833465,0.10314356555844557,-0.07547045476479404,-0.05667472224548339
12.499999999999996,5.0,-1.6061529600500198e-15,5.0,34.0,0.15,0.0,0.0,46.502563771440556,17.861705274993906,0.0,0.14543736692991482,0.019445892541649967,-0.08137285078879761
12.5,4.6255245902694995,-1.9186450819461018,5.0,34.0,0.15,0.0,0.0,47.09330190748205,16.746987733457523,-7.23578426357343,0.12972137556847033,0.0138985349156785,-0.08837997429426085
12.5,3.529446448143733,-3.529446448143734,5.0,34.0,0.15,0.0,0.0,47.44420659968472,12.921977013544504,-13.973902773457077,0.11045982038454454,-0.0026454306159549293,-0.08916918489616601
12.499999999999996,1.918645081946097,-4.6255245902695,5.0,34.0,0.15,0.0,0.0,47.42387869982233,7.101409412066285,-18.92941225426226,0.09385302378353566,-0.024044053107541888,-0.084401442380795
12.499999999999996,-9.820937636900733e-16,-5.0,5.0,34.0,0.15,0.0,0.0,46.900919059668574,2.1225834300345542e-05,-20.817369430600305,0.08610130817084166,-0.044155381613373915,-0.07473770653442988
24.999999999999993,-3.6475117352460276e-16,5.0,5.0,34.0,0.15,0.0,0.0,45.882318122434796,-7.271469557020232e-05,19.795984895327408,0.11460003194297341,-0.06095552216910743,-0.03390934930145151
25.0,-1.9186450819461012,4.6255245902694995,5.0,34.0,0.15,0.0,0.0,45.03859708468174,-7.476569543851558,18.121812900857467,0.10380359070066802,-0.0738791075378425,-0.01692824181546626
25.0,-3.529446448143735,3.5294464481437324,5.0,34.0,0.15,0.0,0.0,44.48303843494431,-14.10637183024479,13.858576606027265,0.10208699859152093,-0.09138566447053767,-0.005382720914065525
24.999999999999993,-4.6255245902695,1.9186450819460985,5.0,34.0,0.15,0.0,0.0,44.299834572724215,-18.962506391200638,7.615062241596947,0.10780044927975119,-0.1080428759920068,-0.001428978792714931
24.999999999999993,-5.000000000000002,-1.920935590362413e-16,5.0,34.0,0.15,0.0,0.0,44.57317789752312,-21.11800004404445,5.6038326656145744e-05,0.11929413642957787,-0.11841842512706369,-0.007223207646880114
25.0,1.9186450819460996,4.6255245902694995,5.0,34.0,0.15,0.0,0.0,46.79305330285891,7.208554673166637,18.261220235218374,0.13219881136261463,-0.0479302987897201,-0.05266376546399073
24.999999999999993,-4.698753231389202e-16,3.261010379399425,5.0,34.0,0.15,0.0,0.0,57.06393753498804,0.144630255300782,12.9323127703744,0.13253082575040953,-0.07578249929836871,-0.03850316648285655
24.999999999999993,-1.7228603348790512,1.7228603348790497,5.0,34.0,0.15,0.0,0.0,59.555947208773055,-6.68487057270506,6.77582535760333,0.13579715816760235,-0.0913935796629728,-0.029625986298244048
24.999999999999993,-3.2610103793994276,-6.635317295611287e-16,5.0,34.0,0.15,0.0,0.0,55.3160462244187,-13.2779059153812,-0.2040278465027471,0.13658239129633318,-0.10133269553126537,-0.0250394575114901
25.0,-4.625524590269502,-1.9186450819460996,5.0,34.0,0.15,0.0,0.0,45.39119848212975,-19.632433877257945,-8.003032685351725,0.12947110781874183,-0.1121690025509798,-0.023750812723931626
25.0,3.5294464481437324,3.5294464481437324,5.0,34.0,0.15,0.0,0.0,47.600513753366805,13.23373182225825,13.876902626389617,0.1480232313927322,-0.030034971659737467,-0.06275031351503754
24.999999999999993,1.7228603348790494,1.7228603348790497,5.0,34.0,0.15,0.0,0.0,60.916315235134356,6.148469278541063,6.765214021665253,0.14647734567747903,-0.059121955164644975,-0.06442930218390994
24.999999999999996,-1.022018557630294e-15,-8.59772322781005e-16,5.0,34.0,0.15,0.0,0.0,64.35095328932013,-0.2057693560078863,0.2902281738977423,0.14283857070770484,-0.06941912245187042,-0.06241393420841841
25.0,-1.7228603348790517,-1.7228603348790517,5.0,34.0,0.15,0.0,0.0,59.15497225541333,-6.873808587676794,-6.629654980202924,0.13446685960890373,-0.07553156643925431,-0.05472406739120844
25.0,-3.5294464481437346,-3.529446448143734,5.0,34.0,0.15,0.0,0.0,46.578916472902925,-14.900472922753844,-15.076035503926756,0.1187221655065693,-0.09206438004463721,-0.03937955953492526
24.999999999999993,4.6255245902694995,1.9186450819460983,5.0,34.0,0.15,0.0,0.0,48.29679613359279,17.4469603297742,7.503129928197906,0.15528111643193682,-0.011101661969562783,-0.07056942513086333
24.999999999999993,3.261010379399424,-1.3556863964758747e-15,5.0,34.0,0.15,0.0,0.0,57.89499431040968,11.695094632210816,-0.20406247423837315,0.14590654021642813,-0.030923536856355852,-0.08476655255270446
24.999999999999993,1.7228603348790488,-1.7228603348790517,5.0,34.0,0.15,0.0,0.0,60.46338712751598,6.31832467723941,-6.588710609021138,0.13158041450559857,-0.03891524439005775,-0.08761355647879111
24.999999999999996,-1.1705604201031717e-15,-3.261010379399427,5.0,34.0,0.15,0.0,0.0,56.83075025918728,0.14468998784084952,-12.8302278387486,0.11514091840492485,-0.04706420085773428,-0.07784323488160448
24.999999999999993,-1.9186450819460998,-4.625524590269502,5.0,34.0,0.15,0.0,0.0,47.825859379699345,-7.997769913004005,-20.10802752601897,0.09942623101988354,-0.06735782254645106,-0.05418838573362552
24.999999999999993,4.999999999999998,-2.3200543748577983e-15,5.0,34.0,0.15,0.0,0.0,48.87399710317116,19.219741792909414,0.0,0.14718029087883888,0.0050375090904006825,-0.08252153198773951
25.0,4.625524590269501,-1.918645081946102,5.0,34.0,0.15,0.0,0.0,49.29923888610313,17.944653422651555,-7.800095846304856,0.13108179910180845,0.0017866939068138504,-0.08957482122331817
25.0,3.529446448143732,-3.529446448143735,5.0,34.0,0.15,0.0,0.0,49.488579174290805,13.874804384429506,-14.851486655084955,0.11039186785505375,-0.013334897030362043,-0.0890918449435645
24.999999999999993,1.9186450819460974,-4.6255245902695,5.0,34.0,0.15,0.0,0.0,49.35751782921979,7.672494207099987,-19.974155101384795,0.0922916318718588,-0.032355310928465865,-0.08175738643241266
24.999999999999993,-1.6959951784978525e-15,-5.000000000000002,5.0,34.0,0.15,0.0,0.0,48.82155471237577,2.2419519726334926e-05,-21.98808386024889,0.08396222588550772,-0.047302594994836515,-0.0682562289737969
37.49999999999999,-1.2332085647340658e-15,4.999999999999999,5.0,34.0,0.15,0.0,0.0,48.21173526464239,-7.851998997593678e-05,21.37642911595814,0.11242376255616698,-0.061294900835922005,-0.03928401475444962
37.5,-1.9186450819461018,4.6255245902694995,5.0,34.0,0.15,0.0,0.0,47.290732329225456,-8.243606208395379,19.662215726285208,0.10261436670532502,-0.0705853167685049,-0.020460775297230088
37.5,-3.529446448143735,3.529446448143732,5.0,34.0,0.15,0.0,0.0,46.64880746672635,-15.418727872927901,15.109979858479825,0.10162250443381377,-0.08599657897882838,-0.007524083828946356
37.49999999999999,-4.625524590269501,1.9186450819460983,5.0,34.0,0.15,0.0,0.0,46.383830428946816,-20.578097549351924,8.346876448833264,0.10748247097353478,-0.10134544052548085,-0.00310170345863297
37.49999999999999,-5.000000000000002,-9.0599497384402e-16,5.0,34.0,0.15,0.0,0.0,46.593670967688595,-22.77436927343185,6.043363680606576e-05,0.11822856155638961,-0.11044865446705052,-0.009821397295324464
37.5,1.9186450819460985,4.625524590269498,5.0,34.0,0.15,0.0,0.0,49.19585507326654,7.93616229795473,19.679680937915442,0.13059020468135232,-0.05423222822743062,-0.05690639401011374
37.49999999999999,-1.3327077648954273e-15,3.2610103793994254,5.0,34.0,0.15,0.0,0.0,58.60613841696444,0.1435416744488302,13.563907005279512,0.13042959185150158,-0.07358785602787833,-0.04243890132920754
37.49999999999999,-1.7228603348790519,1.7228603348790492,5.0,34.0,0.15,0.0,0.0,60.974676144890466,-7.076488831452498,7.084618776506812,0.1329734107738909,-0.0865793137497348,-0.03221357130928304
37.49999999999999,-3.261010379399429,-1.2676491800700518e-15,5.0,34.0,0.15,0.0,0.0,56.999271264947986,-14.05008513395587,-0.1870974336585163,0.13354916022204513,-0.09497177399346361,-0.026904820481669603
37.5,-4.625524590269503,-1.9186450819461,5.0,34.0,0.15,0.0,0.0,47.37772678504022,-21.103403147267898,-8.68015531047232,0.12748433896948896,-0.10053040935952832,-0.02718706537769651
37.5,3.529446448143732,3.5294464481437315,5.0,34.0,0.15,0.0,0.0,50.06094396388646,14.416103018167181,14.984247709671545,0.14744409240985612,-0.04204911039795477,-0.0653178334776167
37.49999999999999,1.7228603348790488,1.7228603348790492,5.0,34.0,0.15,0.0,0.0,62.527495536746834,6.5075090264256525,7.034880530152452,0.14379168562641062,-0.062009087598282095,-0.0665828201142729
37.49999999999999,-1.7080946468449915e-15,-1.4602034859034774e-15,5.0,34.0,0.15,0.0,0.0,65.84908281616559,-0.20422497849384236,0.26615255624422934,0.138715012643325,-0.06966942672412514,-0.06312803221388966
37.49999999999999,-1.722860334879052,-1.722860334879052,5.0,34.0,0.15,0.0,0.0,60.89894564167471,-7.215233932111008,-6.92645621130349,0.12987799633127795,-0.07322428681295841,-0.05474654915918246
37.5,-3.529446448143735,-3.5294464481437346,5.0,34.0,0.15,0.0,0.0,48.550323852806066,-16.021652769945547,-16.14746577174108,0.11494455956094765,-0.08086782690225648,-0.041231450332866654
37.49999999999999,4.625524590269499,1.918645081946098,5.0,34.0,0.15,0.0,0.0,50.7598522974492,18.83241717700478,8.140797905581406,0.1555070959959453,-0.0261525225609054,-0.0714144989366271
37.49999999999999,3.261010379399424,-1.7585759237714882e-15,5.0,34.0,0.15,0.0,0.0,59.88408193664321,12.342400091052205,-0.1871341357386058,0.14352813348723686,-0.03935671348429075,-0.08518560801468884
37.5,1.7228603348790483,-1.7228603348790523,5.0,34.0,0.15,0.0,0.0,62.34438788326371,6.622377334308388,-6.840162611698718,0.12769180607500913,-0.04490562158413346,-0.08677602432032204
37.49999999999999,-1.641540179429262e-15,-3.2610103793994276,5.0,34.0,0.15,0.0,0.0,58.76789404445509,0.1436045989847997,-13.370592258215236,0.11062609784326526,-0.04968386791372098,-0.07625156062131654
37.49999999999999,-1.9186450819460998,-4.625524590269502,5.0,34.0,0.15,0.0,0.0,49.78172432736178,-8.6226624227071,-21.330727811204458,0.09495899287600834,-0.06057607352634083,-0.05367802968546223
37.49999999999999,4.999999999999998,-2.9456380888646152e-15,5.0,34.0,0.15,0.0,0.0,51.245430434901756,20.57777831082492,0.0,0.14730088569388655,-0.007949439929693436,-0.08209255616681362
37.5,4.6255245902694995,-1.9186450819461023,5.0,34.0,0.15,0.0,0.0,51.50517586472422,19.14231911184559,-8.364407429036282,0.1304664208911654,-0.00913843569047885,-0.0905403413927181
37.5,3.529446448143731,-3.5294464481437355,5.0,34.0,0.15,0.0,0.0,51.53295174889686,14.827631755314508,-15.729070536712829,0.10874828710183647,-0.02192660201189377,-0.08966610540613587
37.49999999999999,1.9186450819460967,-4.625524590269502,5.0,34.0,0.15,0.0,0.0,51.29115695861727,8.243579002133691,-21.01889794850733,0.08995058330003931,-0.03793140622550699,-0.08104452599821674
37.49999999999999,-2.321578892504669e-15,-5.000000000000002,5.0,34.0,0.15,0.0,0.0,50.74219036508297,2.3613205152324303e-05,-23.158798289897472,0.08187740845991348,-0.0487703156628873,-0.06625028096011057
50.0,-1.3068066487348677e-15,4.999999999999999,5.0,34.0,0.15,0.0,0.0,50.53737664259615,-8.435311354524394e-05,22.964449600195735,0.10911199587175702,-0.05780729236186637,-0.04302226703677903
50.0,-1.9186450819461014,4.6255245902694995,5.0,34.0,0.15,0.0,0.0,49.557863867501304,-8.731156866242577,21.096155203098114,0.10128960766739614,-0.06654880927158868,-0.022160105808464673
50.0,-3.529446448143737,3.529446448143732,5.0,34.0,0.15,0.0,0.0,48.825241885937594,-16.45971873052644,16.113619071899898,0.09985846784817642,-0.08126659810659256,-0.007893835281634716
50.0,-4.625524590269503,1.9186450819460983,5.0,34.0,0.15,0.0,0.0,48.47165547327629,-22.062490305487668,8.815402002387296,0.10458127467942746,-0.09551841890735653,-0.0026568807718355203
50.0,-5.000000000000002,-1.310784435848431e-15,5.0,34.0,0.15,0.0,0.0,48.62924940488872,-24.416191950648802,6.47903464994772e-05,0.11522072642647885,-0.10286203171435915,-0.008882667594613449
50.0,1.9186450819460985,4.625524590269499,5.0,34.0,0.15,0.0,0.0,51.559104438605914,8.382588180529375,21.058191808554508,0.1273047700289009,-0.0584181716676896,-0.059399250712371364
50.0,-1.5858236317035589e-15,3.261010379399424,5.0,34.0,0.15,0.0,0.0,60.31172275831349,0.14467641484213392,14.248826603464652,0.12823064681992324,-0.0718195454703631,-0.045438444466236856
50.0,-1.722860334879053,1.722860334879049,5.0,34.0,0.15,0.0,0.0,62.51844168987676,-7.416680753730957,7.38105582197906,0.13044367510227967,-0.0824512028406316,-0.03488842646486776
50.0,-3.2610103793994285,-2.1510571102112408e-15,5.0,34.0,0.15,0.0,0.0,58.70372840291511,-14.804565022609367,-0.18252839873157153,0.1302915232909494,-0.08976180992906937,-0.02865892773863859
50.0,-4.625524590269504,-1.9186450819461003,5.0,34.0,0.15,0.0,0.0,49.39205006704802,-22.522058089212546,-9.079333921496536,0.1241218598009114,-0.09320003288625077,-0.027659679317923853
50.0,3.529446448143731,3.52944644814373,5.0,34.0,0.15,0.0,0.0,52.45974101877968,15.32377595934123,15.922404757684237,0.14507280408634626,-0.05006736358229737,-0.06746247593130865
50.0,1.7228603348790483,1.7228603348790488,5.0,34.0,0.15,0.0,0.0,64.19155321320362,6.810854206375576,7.3135321786689085,0.14125657578039436,-0.06459165109234412,-0.06827920851257072
50.0,-2.1884275891554096e-15,-1.6757428777935957e-15,5.0,34.0,0.15,0.0,0.0,67.33083344163839,-0.20584273870772513,0.25965744572457805,0.13565894351776112,-0.06969393300807816,-0.06427514416492856
50.0,-1.7228603348790528,-1.7228603348790525,5.0,34.0,0.15,0.0,0.0,62.55587655740494,-7.53261018997148,-7.175182480168012,0.12612785813267602,-0.07104519982711673,-0.05560344884312077
50.0,-3.5294464481437364,-3.5294464481437355,5.0,34.0,0.15,0.0,0.0,50.54497741382432,-16.97574346147849,-16.92695063802811,0.11051127045936848,-0.074316442047077,-0.042417288501885905
50.0,4.625524590269498,1.9186450819460974,5.0,34.0,0.15,0.0,0.0,53.169195911543845,20.086938122324053,8.566527728020784,0.15448909210373435,-0.03652585285550447,-0.07303782066645548
50.0,3.2610103793994227,-2.6229018956769323e-15,5.0,34.0,0.15,0.0,0.0,61.8071852265912,12.96668593620663,-0.1825671056348673,0.14128989696899158,-0.04635613204183991,-0.08562874303999116
50.0,1.7228603348790479,-1.7228603348790525,5.0,34.0,0.15,0.0,0.0,64.09641820500599,6.90072908543592,-7.0682760325920855,0.12462280259831614,-0.049686421665567464,-0.08648657316155439
50.0,-2.0322038388396797e-15,-3.2610103793994276,5.0,34.0,0.15,0.0,0.0,60.56887020187486,0.14474249687462865,-13.873226832468173,0.10671210919730892,-0.05147754668635966,-0.07605140704802196
50.0,-1.9186450819461007,-4.625524590269503,5.0,34.0,0.15,0.0,0.0,51.75651657228439,-9.045598902614536,-22.380047284880426,0.08978211697157079,-0.056690332063889036,-0.0547633407162707
50.0,4.999999999999997,-3.085474448466139e-15,5.0,34.0,0.15,0.0,0.0,53.61737864532487,21.935533808479875,0.0,0.14762662814070637,-0.021564624237125685,-0.08195116289067646
50.0,4.6255245902694995,-1.918645081946103,5.0,34.0,0.15,0.0,0.0,53.768448792895725,20.311481032184176,-8.712310283792432,0.12925311280589713,-0.018603994223158615,-0.09243339314102307
50.0,3.52944644814373,-3.5294464481437364,5.0,34.0,0.15,0.0,0.0,53.649197043763124,15.630968489592632,-16.42044458869948,0.1064537818476401,-0.02912030186973471,-0.09195529823448248
50.0,1.9186450819460965,-4.625524590269502,5.0,34.0,0.15,0.0,0.0,53.28347960145392,8.618861342377599,-21.987328046178206,0.08666610647754935,-0.04316780859165937,-0.08256376531608212
50.0,-2.4614152521061925e-15,-5.000000000000003,5.0,34.0,0.15,0.0,0.0,52.69515266949498,2.475221141371035e-05,-24.275885787685688,0.077327557907239,-0.05080077580373801,-0.06630568153084937
2.8865201874516443e-16,6.666666666666667,-1.5829009175698102e-15,5.0,34.0,0.15,0.0,0.0,39.28706882843315,18.985194454735137,0.0,0.14563592102304737,0.06348265758887314,-0.05031123136066826
1.5626924691549352e-16,6.1673661203593335,-2.5581934425948005,5.0,34.0,0.15,0.0,0.0,40.15556475325022,18.18115200245838,-8.034031556856132,0.1363364035962266,0.05682571588250676,-0.07595924135598159
-2.6577833232543855e-32,4.705928597524978,-4.705928597524979,5.0,34.0,0.15,0.0,0.0,40.59310604787189,14.214702304229512,-15.637982043449512,0.11994926888927689,0.03512924574720452,-0.09233803853173682
-1.562692469154936e-16,2.558193442594799,-6.167366120359334,5.0,34.0,0.15,0.0,0.0,40.51846598955416,7.887205979896602,-21.22149303026697,0.10293912483719163,-0.001351268319377574,-0.09876857634523509
-2.886520187451645e-16,-1.2281833864524252e-15,-6.666666666666669,5.0,34.0,0.15,0.0,0.0,39.850417855553104,2.364930769898012e-05,-23.19420608779531,0.09177057937496419,-0.052360341819583496,-0.0945718082537775
3.6081502343145542e-16,8.333333333333334,-2.1196442710887948e-15,5.0,34.0,0.15,0.0,0.0,34.44255809438407,20.74780945655254,0.0,0.13873722783623443,0.07902216598965262,-0.030141015388848422
1.953365586443669e-16,7.709207650449167,-3.1977418032435008,5.0,34.0,0.15,0.0,0.0,35.29131450385327,20.059290192845946,-8.909709565512847,0.1352952061595537,0.07170491003520514,-0.06266817073166565
-3.158525108795067e-32,5.8824107469062215,-5.882410746906224,5.0,34.0,0.15,0.0,0.0,35.57956355616273,15.75120447004603,-17.52992365244309,0.11992185682704032,0.04374703160861179,-0.08523714564882306
-1.9533655864436698e-16,3.197741803243499,-7.7092076504491684,5.0,34.0,0.15,0.0,0.0,35.29358461887417,8.7544755306517,-23.911412806962634,0.10082527931129806,-0.0020312148085357942,-0.09645851160422349
-3.608150234314556e-16,-1.6948506086861496e-15,-8.333333333333334,5.0,34.0,0.15,0.0,0.0,34.41965705954934,2.6617161860846374e-05,-26.10494757524339,0.0862135730849305,-0.06280957473464598,-0.09494284006176978
4.329780281177465e-16,10.0,-2.6563876246077793e-15,5.0,34.0,0.15,0.0,0.0,29.506785463211514,21.91580318495323,0.0,0.12437854318221006,0.08978189740688505,-0.01369121282608324
2.344038703732403e-16,9.251049180539,-3.8372901638921992,5.0,34.0,0.15,0.0,0.0,30.21510780239102,21.386359254434534,-9.567595084428635,0.12512366170156572,0.07863565517415905,-0.04733881254882469
