x,y,z,E1,E2,P,PCA_1,PCA_2,x',y',z',dx,dy,dz
12.5,3.529446448143733,-3.529446448143734,2.0,34.0,0.15,0.0,0.0,47.44420659968472,12.921977013544504,-13.973902773457077,0.2791518879788259,-0.0033191540757868117,-0.22376902265442802
12.499999999999996,1.918645081946097,-4.6255245902695,2.0,34.0,0.15,0.0,0.0,47.42387869982233,7.101409412066285,-18.92941225426226,0.23885306215852464,-0.056027264216994895,-0.2123750385675952
12.499999999999996,-9.820937636900733e-16,-5.0,2.0,34.0,0.15,0.0,0.0,46.900919059668574,2.1225834300345542e-05,-20.817369430600305,0.22045625816894188,-0.10581352867090671,-0.18857689851282483
24.999999999999993,-3.6475117352460276e-16,5.0,2.0,34.0,0.15,0.0,0.0,45.882318122434796,-7.271469557020232e-05,19.795984895327408,0.2902492357110167,-0.14830870956445533,-0.07847400201915433
25.0,-1.9186450819461012,4.6255245902694995,2.0,34.0,0.15,0.0,0.0,45.03859708468174,-7.476569543851558,18.121812900857467,0.2633117973073233,-0.18063661166196796,-0.03594184362502171
25.0,-3.529446448143735,3.5294464481437324,2.0,34.0,0.15,0.0,0.0,44.48303843494431,-14.10637183024479,13.858576606027265,0.25875550176357465,-0.22380128599314753,-0.007679501415693253
24.999999999999993,-4.6255245902695,1.9186450819460985,2.0,34.0,0.15,0.0,0.0,44.299834572724215,-18.962506391200638,7.615062241596947,0.272608249568565,-0.2645221570367717,0.0013739335702137986
24.999999999999993,-5.000000000000002,-1.920935590362413e-16,2.0,34.0,0.15,0.0,0.0,44.57317789752312,-21.11800004404445,5.6038326656145744e-05,0.30089794121108815,-0.2895186492716182,-0.013720629705917736
25.0,1.9186450819460996,4.6255245902694995,2.0,34.0,0.15,0.0,0.0,46.79305330285891,7.208554673166637,18.261220235218374,0.33386959122013016,-0.11538924107055114,-0.1272247709520009
24.999999999999993,-4.698753231389202e-16,3.261010379399425,2.0,34.0,0.15,0.0,0.0,57.06393753498804,0.144630255300782,12.9323127703744,0.3358883682667526,-0.18432213318062302,-0.09183519989189595
24.999999999999993,-1.7228603348790512,1.7228603348790497,2.0,34.0,0.15,0.0,0.0,59.555947208773055,-6.68487057270506,6.77582535760333,0.34420965096864226,-0.22348100064467552,-0.06988028308131353
24.999999999999993,-3.2610103793994276,-6.635317295611287e-16,2.0,34.0,0.15,0.0,0.0,55.3160462244187,-13.2779059153812,-0.2040278465027471,0.3455982401188401,-0.24830887816212344,-0.058699590013293564
25.0,-4.625524590269502,-1.9186450819460996,2.0,34.0,0.15,0.0,0.0,45.39119848212975,-19.632433877257945,-8.003032685351725,0.32681893651038846,-0.2742488004323814,-0.055632690180876146
25.0,3.5294464481437324,3.5294464481437324,2.0,34.0,0.15,0.0,0.0,47.600513753366805,13.23373182225825,13.876902626389617,0.3724137197181616,-0.07129384567586548,-0.15448409965465643
24.999999999999993,1.7228603348790494,1.7228603348790497,2.0,34.0,0.15,0.0,0.0,60.916315235134356,6.148469278541063,6.765214021665253,0.37035760332728257,-0.14241708517278098,-0.1583646150731752
24.999999999999996,-1.022018557630294e-15,-8.59772322781005e-16,2.0,34.0,0.15,0.0,0.0,64.35095328932013,-0.2057693560078863,0.2902281738977423,0.3622671257592214,-0.16831657507402253,-0.15339421808102957
25.0,-1.7228603348790517,-1.7228603348790517,2.0,34.0,0.15,0.0,0.0,59.15497225541333,-6.873808587676794,-6.629654980202924,0.34146594816501474,-0.1841589998789209,-0.1344320563585034
25.0,-3.5294464481437346,-3.529446448143734,2.0,34.0,0.15,0.0,0.0,46.578916472902925,-14.900472922753844,-15.076035503926756,0.30127773169569794,-0.22511104408680632,-0.0963372775858813
24.999999999999993,4.6255245902694995,1.9186450819460983,2.0,34.0,0.15,0.0,0.0,48.29679613359279,17.4469603297742,7.503129928197906,0.3895521773369582,-0.024856354016845307,-0.17557313006104905
24.999999999999993,3.261010379399424,-1.3556863964758747e-15,2.0,34.0,0.15,0.0,0.0,57.89499431040968,11.695094632210816,-0.20406247423837315,0.3678365351320761,-0.07259747487526183,-0.210657545691217
24.999999999999993,1.7228603348790488,-1.7228603348790517,2.0,34.0,0.15,0.0,0.0,60.46338712751598,6.31832467723941,-6.588710609021138,0.33364331338962944,-0.09233891521572538,-0.21792609094827026
24.999999999999996,-1.1705604201031717e-15,-3.261010379399427,2.0,34.0,0.15,0.0,0.0,56.83075025918728,0.14468998784084952,-12.8302278387486,0.29356806189128243,-0.1131854669611081,-0.1939462324724217
24.999999999999993,-1.9186450819460998,-4.625524590269502,2.0,34.0,0.15,0.0,0.0,47.825859379699345,-7.997769913004005,-20.10802752601897,0.25420633041869933,-0.1642419220342821,-0.13528543690388473
24.999999999999993,4.999999999999998,-2.3200543748577983e-15,2.0,34.0,0.15,0.0,0.0,48.87399710317116,19.219741792909414,0.0,0.3689555202083663,0.015089403270062363,-0.2058130041051071
25.0,4.625524590269501,-1.918645081946102,2.0,34.0,0.15,0.0,0.0,49.29923888610313,17.944653422651555,-7.800095846304856,0.3294421963242981,0.007460690475114908,-0.22384144826837873
25.0,3.529446448143732,-3.529446448143735,2.0,34.0,0.15,0.0,0.0,49.488579174290805,13.874804384429506,-14.851486655084955,0.2790536011141831,-0.02957892700432051,-0.22318068621646459
24.999999999999993,1.9186450819460974,-4.6255245902695,2.0,34.0,0.15,0.0,0.0,49.35751782921979,7.672494207099987,-19.974155101384795,0.2352612694818369,-0.07650122418262956,-0.2053648853620545
24.999999999999993,-1.6959951784978525e-15,-5.000000000000002,2.0,34.0,0.15,0.0,0.0,48.82155471237577,2.2419519726334926e-05,-21.98808386024889,0.2155367363310754,-0.11377797607419793,-0.1719282131178379
37.49999999999999,-1.2332085647340658e-15,4.999999999999999,2.0,34.0,0.15,0.0,0.0,48.21173526464239,-7.851998997593678e-05,21.37642911595814,0.2848238225167172,-0.1488471846403972,-0.09244815833106976
37.5,-1.9186450819461018,4.6255245902694995,2.0,34.0,0.15,0.0,0.0,47.290732329225456,-8.243606208395379,19.662215726285208,0.26053872883124873,-0.17230637562116108,-0.04524506441637232
37.5,-3.529446448143735,3.529446448143732,2.0,34.0,0.15,0.0,0.0,46.64880746672635,-15.418727872927901,15.109979858479825,0.2577614020830783,-0.21040798395095303,-0.013504313963803688
37.49999999999999,-4.625524590269501,1.9186450819460983,2.0,34.0,0.15,0.0,0.0,46.383830428946816,-20.578097549351924,8.346876448833264,0.2718368628602628,-0.24799577324675084,-0.003251131178185624
37.49999999999999,-5.000000000000002,-9.0599497384402e-16,2.0,34.0,0.15,0.0,0.0,46.593670967688595,-22.77436927343185,6.043363680606576e-05,0.29811013175085915,-0.2699135071255322,-0.020510740264339893
37.5,1.9186450819460985,4.625524590269498,2.0,34.0,0.15,0.0,0.0,49.19585507326654,7.93616229795473,19.679680937915442,0.32969399427365903,-0.13071542133512087,-0.13838451074437486
37.49999999999999,-1.3327077648954273e-15,3.2610103793994254,2.0,34.0,0.15,0.0,0.0,58.60613841696444,0.1435416744488302,13.563907005279512,0.3305519823921133,-0.17870918134549063,-0.10194229049809049
37.49999999999999,-1.7228603348790519,1.7228603348790492,2.0,34.0,0.15,0.0,0.0,60.974676144890466,-7.076488831452498,7.084618776506812,0.33709446921584874,-0.21141781858233655,-0.07647296438068314
37.49999999999999,-3.261010379399429,-1.2676491800700518e-15,2.0,34.0,0.15,0.0,0.0,56.999271264947986,-14.05008513395587,-0.1870974336585163,0.3378975469796094,-0.23246971774091751,-0.06341345885306218
37.5,-4.625524590269503,-1.9186450819461,2.0,34.0,0.15,0.0,0.0,47.37772678504022,-21.103403147267898,-8.68015531047232,0.3215373079181397,-0.24549326351649256,-0.06420070037613707
37.5,3.529446448143732,3.5294464481437315,2.0,34.0,0.15,0.0,0.0,50.06094396388646,14.416103018167181,14.984247709671545,0.37060268896302695,-0.1007693283238145,-0.16124936314791746
37.49999999999999,1.7228603348790488,1.7228603348790492,2.0,34.0,0.15,0.0,0.0,62.527495536746834,6.5075090264256525,7.034880530152452,0.3634604628105705,-0.1494097812632236,-0.1638327035658921
37.49999999999999,-1.7080946468449915e-15,-1.4602034859034774e-15,2.0,34.0,0.15,0.0,0.0,65.84908281616559,-0.20422497849384236,0.26615255624422934,0.3518349628831341,-0.16882850720349515,-0.15508896975651285
37.49999999999999,-1.722860334879052,-1.722860334879052,2.0,34.0,0.15,0.0,0.0,60.89894564167471,-7.215233932111008,-6.92645621130349,0.3298458804937909,-0.17838033199858597,-0.134289976426765
37.5,-3.529446448143735,-3.5294464481437346,2.0,34.0,0.15,0.0,0.0,48.550323852806066,-16.021652769945547,-16.14746577174108,0.2916129069556134,-0.19742008150245252,-0.10070753828363384
37.49999999999999,4.625524590269499,1.918645081946098,2.0,34.0,0.15,0.0,0.0,50.7598522974492,18.83241717700478,8.140797905581406,0.389633423458821,-0.061858816726998125,-0.17774529664042532
37.49999999999999,3.261010379399424,-1.7585759237714882e-15,2.0,34.0,0.15,0.0,0.0,59.88408193664321,12.342400091052205,-0.1871341357386058,0.3616936236899778,-0.09332184595285105,-0.2115943608838684
37.5,1.7228603348790483,-1.7228603348790523,2.0,34.0,0.15,0.0,0.0,62.34438788326371,6.622377334308388,-6.840162611698718,0.3238242413449193,-0.10709582189356809,-0.2155769284276749
37.49999999999999,-1.641540179429262e-15,-3.2610103793994276,2.0,34.0,0.15,0.0,0.0,58.76789404445509,0.1436045989847997,-13.370592258215236,0.2822111467297418,-0.11965408877057317,-0.18960453801548807
37.49999999999999,-1.9186450819460998,-4.625524590269502,2.0,34.0,0.15,0.0,0.0,49.78172432736178,-8.6226624227071,-21.330727811204458,0.2430402101505403,-0.14746999080529014,-0.13358872839095115
37.49999999999999,4.999999999999998,-2.9456380888646152e-15,2.0,34.0,0.15,0.0,0.0,51.245430434901756,20.57777831082492,0.0,0.3688697146350423,-0.016833797665191885,-0.20457489232062626
37.5,4.6255245902694995,-1.9186450819461023,2.0,34.0,0.15,0.0,0.0,51.50517586472422,19.14231911184559,-8.364407429036282,0.32768091863369303,-0.019359045992864206,-0.22590531971611072
37.5,3.529446448143731,-3.5294464481437355,2.0,34.0,0.15,0.0,0.0,51.53295174889686,14.827631755314508,-15.729070536712829,0.2749036628611898,-0.05067553473169405,-0.22416143873055147
37.49999999999999,1.9186450819460967,-4.625524590269502,2.0,34.0,0.15,0.0,0.0,51.29115695861727,8.243579002133691,-21.01889794850733,0.22952262901439738,-0.09021746080769581,-0.20308099773542557
37.49999999999999,-2.321578892504669e-15,-5.000000000000002,2.0,34.0,0.15,0.0,0.0,50.74219036508297,2.3613205152324303e-05,-23.158798289897472,0.21052249879018026,-0.11741902114688396,-0.16640174510221
50.0,-1.3068066487348677e-15,4.999999999999999,2.0,34.0,0.15,0.0,0.0,50.53737664259615,-8.435311354524394e-05,22.964449600195735,0.2764072055975433,-0.13972327083371863,-0.10258030012325747
50.0,-1.9186450819461014,4.6255245902694995,2.0,34.0,0.15,0.0,0.0,49.557863867501304,-8.731156866242577,21.096155203098114,0.257260458592241,-0.16201052726036505,-0.05004661819045334
50.0,-3.529446448143737,3.529446448143732,2.0,34.0,0.15,0.0,0.0,48.825241885937594,-16.45971873052644,16.113619071899898,0.25339148730117333,-0.1985574710117893,-0.014888447455602173
50.0,-4.625524590269503,1.9186450819460983,2.0,34.0,0.15,0.0,0.0,48.47165547327629,-22.062490305487668,8.815402002387296,0.2645376699975929,-0.23358855337236062,-0.0025325037628320833
50.0,-5.000000000000002,-1.310784435848431e-15,2.0,34.0,0.15,0.0,0.0,48.62924940488872,-24.416191950648802,6.47903464994772e-05,0.2904363849547522,-0.2513282256264482,-0.018405502956271177
50.0,1.9186450819460985,4.625524590269499,2.0,34.0,0.15,0.0,0.0,51.559104438605914,8.382588180529375,21.058191808554508,0.32125148183475327,-0.14073643645379794,-0.1451161295771217
50.0,-1.5858236317035589e-15,3.261010379399424,2.0,34.0,0.15,0.0,0.0,60.31172275831349,0.14467641484213392,14.248826603464652,0.32492836883093024,-0.17409104936053257,-0.10972487904116153
50.0,-1.722860334879053,1.722860334879049,2.0,34.0,0.15,0.0,0.0,62.51844168987676,-7.416680753730957,7.38105582197906,0.33066633025636494,-0.20099873054399692,-0.083313411797118
50.0,-3.2610103793994285,-2.1510571102112408e-15,2.0,34.0,0.15,0.0,0.0,58.70372840291511,-14.804565022609367,-0.18252839873157153,0.32959339984691144,-0.21947952532369672,-0.06780954152509436
50.0,-4.625524590269504,-1.9186450819461003,2.0,34.0,0.15,0.0,0.0,49.39205006704802,-22.522058089212546,-9.079333921496536,0.3128376113384237,-0.2275534790191377,-0.0651410819051937
50.0,3.529446448143731,3.52944644814373,2.0,34.0,0.15,0.0,0.0,52.45974101877968,15.32377595934123,15.922404757684237,0.36435236801020654,-0.12027718263441353,-0.16690115853086016
50.0,1.7228603348790483,1.7228603348790488,2.0,34.0,0.15,0.0,0.0,64.19155321320362,6.810854206375576,7.3135321786689085,0.3569088377124238,-0.15565401660764802,-0.1681746053937639
50.0,-2.1884275891554096e-15,-1.6757428777935957e-15,2.0,34.0,0.15,0.0,0.0,67.33083344163839,-0.20584273870772513,0.25965744572457805,0.3440360154359019,-0.1687860654526171,-0.15788368273496284
50.0,-1.7228603348790528,-1.7228603348790525,2.0,34.0,0.15,0.0,0.0,62.55587655740494,-7.53261018997148,-7.175182480168012,0.3203015567838635,-0.1729320007338518,-0.13619758825164063
50.0,-3.5294464481437364,-3.5294464481437355,2.0,34.0,0.15,0.0,0.0,50.54497741382432,-16.97574346147849,-16.92695063802811,0.2802731173595312,-0.18135049401588318,-0.10328551964098101
50.0,4.625524590269498,1.9186450819460974,2.0,34.0,0.15,0.0,0.0,53.169195911543845,20.086938122324053,8.566527728020784,0.3867149454978501,-0.08715362486001586,-0.1819075589139304
50.0,3.2610103793994227,-2.6229018956769323e-15,2.0,34.0,0.15,0.0,0.0,61.8071852265912,12.96668593620663,-0.1825671056348673,0.3558456996282547,-0.11052131096694096,-0.21262041440216453
50.0,1.7228603348790479,-1.7228603348790525,2.0,34.0,0.15,0.0,0.0,64.09641820500599,6.90072908543592,-7.0682760325920855,0.31598227401471396,-0.11890049385378743,-0.21458541884018137
50.0,-2.0322038388396797e-15,-3.2610103793994276,2.0,34.0,0.15,0.0,0.0,60.56887020187486,0.14474249687462865,-13.873226832468173,0.27228339296357973,-0.12408619362480931,-0.1887082720802396
50.0,-1.9186450819461007,-4.625524590269503,2.0,34.0,0.15,0.0,0.0,51.75651657228439,-9.045598902614536,-22.380047284880426,0.22990778078120377,-0.13787343038426067,-0.13589467397459815
50.0,4.999999999999997,-3.085474448466139e-15,2.0,34.0,0.15,0.0,0.0,53.61737864532487,21.935533808479875,0.0,0.3693442956716311,-0.0501738786150554,-0.2041075026557901
50.0,4.6255245902694995,-1.918645081946103,2.0,34.0,0.15,0.0,0.0,53.768448792895725,20.311481032184176,-8.712310283792432,0.32438278896995587,-0.042514814403641,-0.23028692322026753
50.0,3.52944644814373,-3.5294464481437364,2.0,34.0,0.15,0.0,0.0,53.649197043763124,15.630968489592632,-16.42044458869948,0.26898683716773064,-0.06832303386364566,-0.2294047786838183
50.0,1.9186450819460965,-4.625524590269502,2.0,34.0,0.15,0.0,0.0,53.28347960145392,8.618861342377599,-21.987328046178206,0.22116016054119048,-0.10308231801855289,-0.20635322114866003
50.0,-2.4614152521061925e-15,-5.000000000000003,2.0,34.0,0.15,0.0,0.0,52.69515266949498,2.475221141371035e-05,-24.275885787685688,0.19890647936657047,-0.12227644789184619,-0.16602440271701013
2.8865201874516443e-16,6.666666666666667,-1.5829009175698102e-15,2.0,34.0,0.15,0.0,0.0,39.28706882843315,18.985194454735137,0.0,0.3661769295143416,0.1593546727444869,-0.12576041343555966
1.5626924691549352e-16,6.1673661203593335,-2.5581934425948005,2.0,34.0,0.15,0.0,0.0,40.15556475325022,18.18115200245838,-8.034031556856132,0.3430193725880673,0.14351218947456165,-0.19090959133903446
-2.6577833232543855e-32,4.705928597524978,-4.705928597524979,2.0,34.0,0.15,0.0,0.0,40.59310604787189,14.214702304229512,-15.637982043449512,0.30303218600470205,0.09020625579962718,-0.23308165693600158
-1.562692469154936e-16,2.558193442594799,-6.167366120359334,2.0,34.0,0.15,0.0,0.0,40.51846598955416,7.887205979896602,-21.22149303026697,0.2617508818706629,0.00011777734266291313,-0.25009535107679737
-2.886520187451645e-16,-1.2281833864524252e-15,-6.666666666666669,2.0,34.0,0.15,0.0,0.0,39.850417855553104,2.364930769898012e-05,-23.19420608779531,0.23471097229236698,-0.12607234027335165,-0.23976941461175857
3.6081502343145542e-16,8.333333333333334,-2.1196442710887948e-15,2.0,34.0,0.15,0.0,0.0,34.44255809438407,20.74780945655254,0.0,0.3486814887123584,0.19703614943777126,-0.0758099649342797
1.953365586443669e-16,7.709207650449167,-3.1977418032435008,2.0,34.0,0.15,0.0,0.0,35.29131450385327,20.059290192845946,-8.909709565512847,0.3401231184078358,0.1799945347271043,-0.15827820008243973
-3.158525108795067e-32,5.8824107469062215,-5.882410746906224,2.0,34.0,0.15,0.0,0.0,35.57956355616273,15.75120447004603,-17.52992365244309,0.3027409511237884,0.11131486975719754,-0.21625473509345997
-1.9533655864436698e-16,3.197741803243499,-7.7092076504491684,2.0,34.0,0.15,0.0,0.0,35.29358461887417,8.7544755306517,-23.911412806962634,0.2562932907347236,-0.001733767023564892,-0.24540454849936616
-3.608150234314556e-16,-1.6948506086861496e-15,-8.333333333333334,2.0,34.0,0.15,0.0,0.0,34.41965705954934,2.6617161860846374e-05,-26.10494757524339,0.2205384411151492,-0.15188229716679882,-0.24139261883218444
4.329780281177465e-16,10.0,-2.6563876246077793e-15,2.0,34.0,0.15,0.0,0.0,29.506785463211514,21.91580318495323,0.0,0.312442171547023,0.22273836562035088,-0.03528884481216379
2.344038703732403e-16,9.251049180539,-3.8372901638921992,2.0,34.0,0.15,0.0,0.0,30.21510780239102,21.386359254434534,-9.567595084428635,0.3143494048193693,0.19667667588871976,-0.12060951302492853
