x,y,z,E1,E2,P,PCA_1,PCA_2,x',y',z',dx,dy,dz
37.49999999999999,-4.625524590269501,1.9186450819460983,2.5,4.0,0.15,0.0,0.0,46.383830428946816,-20.578097549351924,8.346876448833264,0.4557754267645871,-0.20786501315196462,-0.14798487029175025
37.49999999999999,-5.000000000000002,-9.0599497384402e-16,2.5,4.0,0.15,0.0,0.0,46.593670967688595,-22.77436927343185,6.043363680606576e-05,0.47734406354608644,-0.2568939929314526,-0.17520486059793494
37.5,1.9186450819460985,4.625524590269498,2.5,4.0,0.15,0.0,0.0,49.19585507326654,7.93616229795473,19.679680937915442,0.5234447313310862,-0.046232052665864325,-0.0834104265313444
37.49999999999999,-1.3327077648954273e-15,3.2610103793994254,2.5,4.0,0.15,0.0,0.0,58.60613841696444,0.1435416744488302,13.563907005279512,0.5075522673129187,-0.10056890487681104,-0.16740007849209823
37.49999999999999,-1.7228603348790519,1.7228603348790492,2.5,4.0,0.15,0.0,0.0,60.974676144890466,-7.076488831452498,7.084618776506812,0.5027302917487538,-0.1332668643803191,-0.19146467502578465
37.49999999999999,-3.261010379399429,-1.2676491800700518e-15,2.5,4.0,0.15,0.0,0.0,56.999271264947986,-14.05008513395587,-0.1870974336585163,0.501401016572935,-0.17947321736306668,-0.19953268969770732
37.5,-4.625524590269503,-1.9186450819461,2.5,4.0,0.15,0.0,0.0,47.37772678504022,-21.103403147267898,-8.68015531047232,0.49598665371980477,-0.2743352500117317,-0.23553259607316937
37.5,3.529446448143732,3.5294464481437315,2.5,4.0,0.15,0.0,0.0,50.06094396388646,14.416103018167181,14.984247709671545,0.5345660323157684,-0.0020827153930459965,-0.0887553787447755
37.49999999999999,1.7228603348790488,1.7228603348790492,2.5,4.0,0.15,0.0,0.0,62.527495536746834,6.5075090264256525,7.034880530152452,0.5197955644667492,-0.08327864395283999,-0.19806663154666757
37.49999999999999,-1.7080946468449915e-15,-1.4602034859034774e-15,2.5,4.0,0.15,0.0,0.0,65.84908281616559,-0.20422497849384236,0.26615255624422934,0.506909119044172,-0.10689239333681812,-0.2284134152195151
37.49999999999999,-1.722860334879052,-1.722860334879052,2.5,4.0,0.15,0.0,0.0,60.89894564167471,-7.215233932111008,-6.92645621130349,0.4965387694881244,-0.13711840578555984,-0.24068837986771638
37.5,-3.529446448143735,-3.5294464481437346,2.5,4.0,0.15,0.0,0.0,48.550323852806066,-16.021652769945547,-16.14746577174108,0.489316589238695,-0.23815112353964468,-0.2957841755956696
37.49999999999999,4.625524590269499,1.918645081946098,2.5,4.0,0.15,0.0,0.0,50.7598522974492,18.83241717700478,8.140797905581406,0.5317804603082233,0.032366297431344476,-0.11327624221787506
37.49999999999999,3.261010379399424,-1.7585759237714882e-15,2.5,4.0,0.15,0.0,0.0,59.88408193664321,12.342400091052205,-0.1871341357386058,0.5083607000757258,-0.048741580531166895,-0.2097889490921102
37.5,1.7228603348790483,-1.7228603348790523,2.5,4.0,0.15,0.0,0.0,62.34438788326371,6.622377334308388,-6.840162611698718,0.47789913323486793,-0.07296014596437841,-0.24350601027960747
37.49999999999999,-1.641540179429262e-15,-3.2610103793994276,2.5,4.0,0.15,0.0,0.0,58.76789404445509,0.1436045989847997,-13.370592258215236,0.45689110269843297,-0.09622014083617222,-0.26589477760442604
37.49999999999999,-1.9186450819460998,-4.625524590269502,2.5,4.0,0.15,0.0,0.0,49.78172432736178,-8.6226624227071,-21.330727811204458,0.46183195137920335,-0.17445230711443074,-0.32842260289062486
37.49999999999999,4.999999999999998,-2.9456380888646152e-15,2.5,4.0,0.15,0.0,0.0,51.245430434901756,20.57777831082492,0.0,0.5182179236079629,0.0389677641737767,-0.1615144778914703
37.5,4.6255245902694995,-1.9186450819461023,2.5,4.0,0.15,0.0,0.0,51.50517586472422,19.14231911184559,-8.364407429036282,0.47919841056284196,0.012509748903763242,-0.207857413793682
37.5,3.529446448143731,-3.5294464481437355,2.5,4.0,0.15,0.0,0.0,51.53295174889686,14.827631755314508,-15.729070536712829,0.4288644384656971,-0.02806186899165329,-0.2403971957403285
37.49999999999999,1.9186450819460967,-4.625524590269502,2.5,4.0,0.15,0.0,0.0,51.29115695861727,8.243579002133691,-21.01889794850733,0.3981604333921385,-0.07219798493163125,-0.2695947197104844
37.49999999999999,-2.321578892504669e-15,-5.000000000000002,2.5,4.0,0.15,0.0,0.0,50.74219036508297,2.3613205152324303e-05,-23.158798289897472,0.41803082141777637,-0.10934949433532891,-0.30591088168322433
50.0,-1.3068066487348677e-15,4.999999999999999,2.5,4.0,0.15,0.0,0.0,50.53737664259615,-8.435311354524394e-05,22.964449600195735,0.49550671597808105,-0.09205209858713181,-0.12377264207128036
50.0,-1.9186450819461014,4.6255245902694995,2.5,4.0,0.15,0.0,0.0,49.557863867501304,-8.731156866242577,21.096155203098114,0.4633183301507769,-0.10592320111589595,-0.13247308673709945
50.0,-3.529446448143737,3.529446448143732,2.5,4.0,0.15,0.0,0.0,48.825241885937594,-16.45971873052644,16.113619071899898,0.44716522541969006,-0.14043743862772662,-0.140072638108094
50.0,-4.625524590269503,1.9186450819460983,2.5,4.0,0.15,0.0,0.0,48.47165547327629,-22.062490305487668,8.815402002387296,0.44965910160598566,-0.18353837169592635,-0.14984467953855887
50.0,-5.000000000000002,-1.310784435848431e-15,2.5,4.0,0.15,0.0,0.0,48.62924940488872,-24.416191950648802,6.47903464994772e-05,0.47341165853082856,-0.22316956089379758,-0.1650625943827888
50.0,1.9186450819460985,4.625524590269499,2.5,4.0,0.15,0.0,0.0,51.559104438605914,8.382588180529375,21.058191808554508,0.5253998722389794,-0.06688651848523465,-0.1097028406872231
50.0,-1.5858236317035589e-15,3.261010379399424,2.5,4.0,0.15,0.0,0.0,60.31172275831349,0.14467641484213392,14.248826603464652,0.5031638781301779,-0.10372188110076858,-0.18111192775581508
50.0,-1.722860334879053,1.722860334879049,2.5,4.0,0.15,0.0,0.0,62.51844168987676,-7.416680753730957,7.38105582197906,0.49495006212364745,-0.12556554523874372,-0.19763931471714122
50.0,-3.2610103793994285,-2.1510571102112408e-15,2.5,4.0,0.15,0.0,0.0,58.70372840291511,-14.804565022609367,-0.18252839873157153,0.49369304863008606,-0.16280130043174257,-0.1979825217986048
50.0,-4.625524590269504,-1.9186450819461003,2.5,4.0,0.15,0.0,0.0,49.39205006704802,-22.522058089212546,-9.079333921496536,0.4923274620601919,-0.24581293621234765,-0.22083906922760954
50.0,3.529446448143731,3.52944644814373,2.5,4.0,0.15,0.0,0.0,52.45974101877968,15.32377595934123,15.922404757684237,0.5375659238791481,-0.029538833024382552,-0.11175567032351885
50.0,1.7228603348790483,1.7228603348790488,2.5,4.0,0.15,0.0,0.0,64.19155321320362,6.810854206375576,7.3135321786689085,0.5140057401066505,-0.0931860411198138,-0.2080258831798841
50.0,-2.1884275891554096e-15,-1.6757428777935957e-15,2.5,4.0,0.15,0.0,0.0,67.33083344163839,-0.20584273870772513,0.25965744572457805,0.4976674279675885,-0.10505040632067383,-0.23072726778864877
50.0,-1.7228603348790528,-1.7228603348790525,2.5,4.0,0.15,0.0,0.0,62.55587655740494,-7.53261018997148,-7.175182480168012,0.48797640555362126,-0.12520858662830248,-0.23567931437972509
50.0,-3.5294464481437364,-3.5294464481437355,2.5,4.0,0.15,0.0,0.0,50.54497741382432,-16.97574346147849,-16.92695063802811,0.4843580909564089,-0.2137372400440394,-0.27870151318302505
50.0,4.625524590269498,1.9186450819460974,2.5,4.0,0.15,0.0,0.0,53.169195911543845,20.086938122324053,8.566527728020784,0.5330234683190949,7.557295004100885e-05,-0.1323670663625159
50.0,3.2610103793994227,-2.6229018956769323e-15,2.5,4.0,0.15,0.0,0.0,61.8071852265912,12.96668593620663,-0.1825671056348673,0.5012511820766454,-0.06617351565492315,-0.21782446963894883
50.0,1.7228603348790479,-1.7228603348790525,2.5,4.0,0.15,0.0,0.0,64.09641820500599,6.90072908543592,-7.0682760325920855,0.4677993418662593,-0.07854188168495392,-0.24325025987710147
50.0,-2.0322038388396797e-15,-3.2610103793994276,2.5,4.0,0.15,0.0,0.0,60.56887020187486,0.14474249687462865,-13.873226832468173,0.4470638305904848,-0.08995567579323666,-0.2577665531309805
50.0,-1.9186450819461007,-4.625524590269503,2.5,4.0,0.15,0.0,0.0,51.75651657228439,-9.045598902614536,-22.380047284880426,0.4534405311518701,-0.15334104863295656,-0.3104954654545925
50.0,4.999999999999997,-3.085474448466139e-15,2.5,4.0,0.15,0.0,0.0,53.61737864532487,21.935533808479875,0.0,0.5127911029793282,0.0020413145926525544,-0.17397296418656258
50.0,4.6255245902694995,-1.918645081946103,2.5,4.0,0.15,0.0,0.0,53.768448792895725,20.311481032184176,-8.712310283792432,0.4703074700366131,-0.014542139187988051,-0.21511720376265162
50.0,3.52944644814373,-3.5294464481437364,2.5,4.0,0.15,0.0,0.0,53.649197043763124,15.630968489592632,-16.42044458869948,0.4178278227344072,-0.04568983114302085,-0.2391220535369839
50.0,1.9186450819460965,-4.625524590269502,2.5,4.0,0.15,0.0,0.0,53.28347960145392,8.618861342377599,-21.987328046178206,0.38550998195457115,-0.07623801343417583,-0.25907573390143224
50.0,-2.4614152521061925e-15,-5.000000000000003,2.5,4.0,0.15,0.0,0.0,52.69515266949498,2.475221141371035e-05,-24.275885787685688,0.40351176857896576,-0.09102293822318293,-0.2880664652478693
2.8865201874516443e-16,6.666666666666667,-1.5829009175698102e-15,2.5,4.0,0.15,0.0,0.0,39.28706882843315,18.985194454735137,0.0,0.5094203214219227,0.2923253679668228,-0.07030183340417828
1.5626924691549352e-16,6.1673661203593335,-2.5581934425948005,2.5,4.0,0.15,0.0,0.0,40.15556475325022,18.18115200245838,-8.034031556856132,0.4911782094831884,0.23541958898309476,-0.2003007646253899
-2.6577833232543855e-32,4.705928597524978,-4.705928597524979,2.5,4.0,0.15,0.0,0.0,40.59310604787189,14.214702304229512,-15.637982043449512,0.462724759140804,0.14247109544932626,-0.30491301928274633
-1.562692469154936e-16,2.558193442594799,-6.167366120359334,2.5,4.0,0.15,0.0,0.0,40.51846598955416,7.887205979896602,-21.22149303026697,0.4429642951226094,0.008110412011059392,-0.3905445553434079
-2.886520187451645e-16,-1.2281833864524252e-15,-6.666666666666669,2.5,4.0,0.15,0.0,0.0,39.850417855553104,2.364930769898012e-05,-23.19420608779531,0.4508011421564439,-0.17303193668616385,-0.46360133077453525
3.6081502343145542e-16,8.333333333333334,-2.1196442710887948e-15,2.5,4.0,0.15,0.0,0.0,34.44255809438407,20.74780945655254,0.0,0.4856234468393965,0.35790668863110486,-0.036832839999332054
1.953365586443669e-16,7.709207650449167,-3.1977418032435008,2.5,4.0,0.15,0.0,0.0,35.29131450385327,20.059290192845946,-8.909709565512847,0.47280852678287655,0.30058416336584554,-0.19087528516879892
-3.158525108795067e-32,5.8824107469062215,-5.882410746906224,2.5,4.0,0.15,0.0,0.0,35.57956355616273,15.75120447004603,-17.52992365244309,0.44340579833047356,0.18790234339619893,-0.31116971862683007
-1.9533655864436698e-16,3.197741803243499,-7.7092076504491684,2.5,4.0,0.15,0.0,0.0,35.29358461887417,8.7544755306517,-23.911412806962634,0.41962701218360454,0.02541844626243086,-0.4064535125270187
-3.608150234314556e-16,-1.6948506086861496e-15,-8.333333333333334,2.5,4.0,0.15,0.0,0.0,34.41965705954934,2.6617161860846374e-05,-26.10494757524339,0.42368391904368563,-0.1813103104951927,-0.4854640390229581
4.329780281177465e-16,10.0,-2.6563876246077793e-15,2.5,4.0,0.15,0.0,0.0,29.506785463211514,21.91580318495323,0.0,0.4453171216421174,0.4083130989659844,-0.008955448615562387
2.344038703732403e-16,9.251049180539,-3.8372901638921992,2.5,4.0,0.15,0.0,0.0,30.21510780239102,21.386359254434534,-9.567595084428635,0.4371196746265549,0.3506517730073229,-0.1748515859678991
-3.158525108795067e-32,7.058892896287467,-7.0588928962874675,2.5,4.0,0.15,0.0,0.0,30.274323055755435,16.879112096486377,-19.037251326297945,0.40761737317152125,0.2208752712543939,-0.30433467239567996
